100.00000000 -0.40980041 0.00015246 0.00025550 -0.41020837
200.00000000 -0.62166070 0.00076584 0.00058237 -0.62300891
300.00000000 -0.82030671 0.00184958 0.00102910 -0.82318538
400.00000000 -1.02229036 0.00435162 0.00159942 -1.02824140
500.00000000 -1.21233607 0.00884070 0.00228509 -1.22346187
600.00000000 -1.41013397 0.01625226 0.00309504 -1.42948127
700.00000000 -1.58561513 0.02682990 0.00398466 -1.61642969
800.00000000 -1.76656336 0.04217172 0.00499922 -1.81373429
900.00000000 -1.93359225 0.06259854 0.00610279 -2.00229359
1000.00000000 -2.09808426 0.08933064 0.00729393 -2.19470882
1100.00000000 -2.23707729 0.12186723 0.00850691 -2.36745143
1200.00000000 -2.35925643 0.16029300 0.00979751 -2.52934694
1300.00000000 -2.49886557 0.20762913 0.01111304 -2.71760774
1400.00000000 -2.59222654 0.25927883 0.01236525 -2.86387062
1500.00000000 -2.68208660 0.31799200 0.01367576 -3.01375437
1600.00000000 -2.74956995 0.37742996 0.01500219 -3.14200211
1700.00000000 -2.80855370 0.44066897 0.01621922 -3.26544189
1800.00000000 -2.84825838 0.50510520 0.01731390 -3.37067747
1900.00000000 -2.89730767 0.57115215 0.01847007 -3.48692989
2000.00000000 -2.92233339 0.63259310 0.01942816 -3.57435465
2100.00000000 -2.93377380 0.68939203 0.02031638 -3.64348221
2200.00000000 -2.97948532 0.74298280 0.02102043 -3.74348855
2300.00000000 -2.97582315 0.79330581 0.02172501 -3.79085398
2400.00000000 -2.97811150 0.83425647 0.02235931 -3.83472729
2500.00000000 -2.99658325 0.86463863 0.02273646 -3.88395834
2600.00000000 -2.97583759 0.88936216 0.02326828 -3.88846803
2700.00000000 -3.00526759 0.92104274 0.02336809 -3.94967842
2800.00000000 -3.00671291 0.93825841 0.02363444 -3.96860576
2900.00000000 -2.97804817 0.94579482 0.02389065 -3.94773364
3000.00000000 -3.01436475 0.96506590 0.02387288 -4.00330353
3100.00000000 -3.00784292 0.96648091 0.02402417 -3.99834800
3200.00000000 -3.00427346 0.97990167 0.02410467 -4.00827980
3300.00000000 -2.98139625 0.97489083 0.02422387 -3.98051095
3400.00000000 -2.98037236 0.97673881 0.02429694 -3.98140812
3500.00000000 -2.98547586 0.97538793 0.02411107 -3.98497486
3600.00000000 -2.99258895 0.98015976 0.02431612 -3.99706483
3700.00000000 -2.99361726 0.98046815 0.02425829 -3.99834371
3800.00000000 -2.99054539 0.97869194 0.02425313 -3.99349046
3900.00000000 -2.99214799 0.98365480 0.02414858 -3.99995136
4000.00000000 -2.99016819 0.98185122 0.02429082 -3.99631023
4100.00000000 -2.99836097 0.98288465 0.02411118 -4.00535679
4200.00000000 -3.00661252 0.98377216 0.02429953 -4.01468420
4300.00000000 -2.97329239 0.97608835 0.02423205 -3.97361279
4400.00000000 -2.98703205 0.97580934 0.02433718 -3.98717856
4500.00000000 -2.98359935 0.98025465 0.02417501 -3.98802900
4600.00000000 -2.97731178 0.97698623 0.02410747 -3.97840548
4700.00000000 -2.99194099 0.98325694 0.02415691 -3.99935484
4800.00000000 -2.99019106 0.98322469 0.02422724 -3.99764299
4900.00000000 -3.00717377 0.98275435 0.02424252 -4.01417065
5000.00000000 -2.99940097 0.98683482 0.02435953 -4.01059532
5100.00000000 -2.99245724 0.98677015 0.02432075 -4.00354815
5200.00000000 -2.98007631 0.98087966 0.02430713 -3.98526311
5300.00000000 -2.99454249 0.98287874 0.02425818 -4.00167942
5400.00000000 -2.99195606 0.98261279 0.02429366 -3.99886250
5500.00000000 -2.98732614 0.97991842 0.02427560 -3.99152017
5600.00000000 -2.98623296 0.97732443 0.02428065 -3.98783803
5700.00000000 -2.99612315 0.98079377 0.02428471 -4.00120163
5800.00000000 -3.00471492 0.98616034 0.02425431 -4.01512957
5900.00000000 -2.97940738 0.97427964 0.02430098 -3.97798800
6000.00000000 -2.99111944 0.98243511 0.02425844 -3.99781299
6100.00000000 -2.98684761 0.97801727 0.02431068 -3.98917556
6200.00000000 -2.98544783 0.98012078 0.02431887 -3.98988748
6300.00000000 -2.98974402 0.98116052 0.02418046 -3.99508500
6400.00000000 -2.98887943 0.98032254 0.02426703 -3.99346900
6500.00000000 -2.98347141 0.97766906 0.02433387 -3.98547435
6600.00000000 -2.98730865 0.98091334 0.02436176 -3.99258375
6700.00000000 -2.98688901 0.97850537 0.02433049 -3.98972487
6800.00000000 -3.00081629 0.98122972 0.02433741 -4.00638342
6900.00000000 -2.99143799 0.98136640 0.02427212 -3.99707651
7000.00000000 -3.00521326 0.98316723 0.02415365 -4.01253414
7100.00000000 -2.99537414 0.98679936 0.02415651 -4.00633001
7200.00000000 -2.99812268 0.98483026 0.02419247 -4.00714540
7300.00000000 -2.98477739 0.98202825 0.02436954 -3.99117517
7400.00000000 -2.98976463 0.98386246 0.02417183 -3.99779892
7500.00000000 -2.98278899 0.97986716 0.02419244 -3.98684859
7600.00000000 -2.98536049 0.98258078 0.02429058 -3.99223185
7700.00000000 -2.99729409 0.98363870 0.02414219 -4.00507498
7800.00000000 -2.98361949 0.98250401 0.02435239 -3.99047589
7900.00000000 -2.98013618 0.98005980 0.02424601 -3.98444200
8000.00000000 -2.99891015 0.98767948 0.02421216 -4.01080179
8100.00000000 -2.97560757 0.97975749 0.02435101 -3.97971606
8200.00000000 -2.98322605 0.98064154 0.02413161 -3.98799920
8300.00000000 -2.99041665 0.98344809 0.02418881 -3.99805355
8400.00000000 -3.00926769 0.99017191 0.02423918 -4.02367878
8500.00000000 -3.00019890 0.98831475 0.02423888 -4.01275253
8600.00000000 -2.98158946 0.98078239 0.02418420 -3.98655605
8700.00000000 -2.98562913 0.98095137 0.02417387 -3.99075437
8800.00000000 -2.99048198 0.98132998 0.02430826 -3.99612021
8900.00000000 -3.01172308 0.98892677 0.02419576 -4.02484560
9000.00000000 -3.12954159 0.65827566 0.02530644 -3.81312370
9100.00000000 -3.18653074 0.67156655 0.02591828 -3.88401556
9200.00000000 -3.21092925 0.68766367 0.02689007 -3.92548299
9300.00000000 -3.25157770 0.70650405 0.02760718 -3.98568892
9400.00000000 -3.26595938 0.71976906 0.02832443 -4.01405287
9500.00000000 -3.29114340 0.74006480 0.02912839 -4.06033659
9600.00000000 -3.28822869 0.73782563 0.02960068 -4.05565500
9700.00000000 -3.30228262 0.74892449 0.03022952 -4.08143663
9800.00000000 -3.34023676 0.76213294 0.03046473 -4.13283443
9900.00000000 -3.34827166 0.77720547 0.03119678 -4.15667391
10000.00000000 -3.34253540 0.77976888 0.03177039 -4.15407467
10100.00000000 -3.36249095 0.78748918 0.03220362 -4.18218374
10200.00000000 -3.36259691 0.77922434 0.03243460 -4.17425585
10300.00000000 -3.37081606 0.79694444 0.03319918 -4.20095968
10400.00000000 -3.39613673 0.81451118 0.03365437 -4.24430227
10500.00000000 -3.40132039 0.81527579 0.03409905 -4.25069523
10600.00000000 -3.40681890 0.81312871 0.03432342 -4.25427103
