8600.00000000 -1.00469475 0.30788213 0.00166370 -1.31424057
8700.00000000 -0.99124171 0.30184463 0.00146241 -1.29454875
8800.00000000 -0.98072457 0.31883982 0.00170443 -1.30126882
8900.00000000 -1.00016413 0.31207323 0.00158324 -1.31382060
9000.00000000 -0.99203450 0.29356998 0.00158667 -1.28719115
9100.00000000 -1.00417273 0.30360097 0.00168813 -1.30946183
9200.00000000 -1.01265627 0.31060287 0.00184580 -1.32510495
9300.00000000 -0.98682837 0.30767795 0.00145756 -1.29596388
9400.00000000 -1.00970726 0.31528127 0.00187572 -1.32686424
9500.00000000 -0.98656326 0.34154451 0.00192708 -1.33003485
9600.00000000 -1.01312485 0.31541353 0.00192264 -1.33046103
9700.00000000 -0.96365408 0.34297350 0.00149875 -1.30812633
9800.00000000 -0.99803958 0.31100097 0.00164556 -1.31068611
9900.00000000 -1.01395697 0.31017575 0.00191852 -1.32605124
10000.00000000 -1.01680005 0.31208619 0.00195578 -1.33084202
10100.00000000 -1.00739741 0.30601016 0.00185677 -1.31526434
10200.00000000 -1.00488081 0.31891590 0.00181059 -1.32560730
10300.00000000 -0.99987386 0.33468226 0.00198494 -1.33654106
10400.00000000 -1.00855647 0.31492949 0.00180997 -1.32529593
10500.00000000 -1.01346034 0.33084103 0.00220260 -1.34650397
10600.00000000 -1.01406614 0.32741264 0.00198023 -1.34345901
10700.00000000 -1.01336564 0.31300279 0.00194813 -1.32831657
10800.00000000 -1.01206919 0.33563602 0.00214128 -1.34984648
10900.00000000 -1.02290449 0.31748721 0.00205940 -1.34245110
11000.00000000 -1.00882811 0.29362276 0.00181141 -1.30426228
11100.00000000 -1.01313582 0.31289151 0.00191909 -1.32794642
11200.00000000 -0.98878769 0.33731964 0.00189417 -1.32800150
11300.00000000 -1.00800999 0.32490432 0.00197271 -1.33488703
11400.00000000 -0.98420200 0.33615702 0.00216027 -1.32251930
11500.00000000 -1.01934045 0.31256777 0.00202240 -1.33393061
11600.00000000 -1.00698844 0.32750294 0.00199997 -1.33649135
11700.00000000 -1.00620377 0.30983305 0.00186909 -1.31790590
11800.00000000 -1.01766015 0.32694614 0.00219535 -1.34680164
11900.00000000 -0.98877458 0.32972249 0.00197302 -1.32047009
12000.00000000 -1.02208628 0.32344937 0.00226305 -1.34779871
12100.00000000 -1.01575690 0.33309895 0.00220407 -1.35105991
12200.00000000 -1.02507934 0.32613006 0.00223756 -1.35344696
12300.00000000 -1.02428194 0.31194529 0.00218863 -1.33841586
12400.00000000 -1.01925304 0.31461543 0.00211183 -1.33598030
12500.00000000 -1.01349229 0.32984304 0.00221937 -1.34555471
