8600.00000000 -1.19317932 0.38307267 0.00446450 -1.58071649
8700.00000000 -1.19099701 0.38050124 0.00431302 -1.57581127
8800.00000000 -1.18672751 0.36587194 0.00398837 -1.55658782
8900.00000000 -1.18748296 0.36023054 0.00387457 -1.55158806
9000.00000000 -1.19046857 0.37751839 0.00436367 -1.57235062
9100.00000000 -1.20371322 0.38472843 0.00449415 -1.59293580
9200.00000000 -1.19683301 0.36970136 0.00445560 -1.57098997
9300.00000000 -1.20228257 0.37924078 0.00483317 -1.58635652
9400.00000000 -1.14982871 0.34691152 0.00344097 -1.50018120
9500.00000000 -1.18815051 0.38918748 0.00420605 -1.58154404
9600.00000000 -1.20015045 0.38785186 0.00479759 -1.59279990
9700.00000000 -1.20057608 0.37695116 0.00463049 -1.58215773
9800.00000000 -1.20096250 0.38314873 0.00501690 -1.58912814
9900.00000000 -1.19674010 0.37773988 0.00471624 -1.57919621
10000.00000000 -1.18170918 0.34589827 0.00374507 -1.53135252
10100.00000000 -1.20099581 0.38400367 0.00487610 -1.58987558
10200.00000000 -1.19467402 0.38530326 0.00428390 -1.58426118
10300.00000000 -1.14115325 0.39864710 0.00331502 -1.54311538
10400.00000000 -1.19790053 0.37829557 0.00469980 -1.58089590
10500.00000000 -1.20478408 0.37061456 0.00478666 -1.58018529
10600.00000000 -1.20662348 0.38407558 0.00523748 -1.59593654
10700.00000000 -1.20668906 0.38646111 0.00521478 -1.59836495
10800.00000000 -1.18332668 0.39525738 0.00432576 -1.58290982
10900.00000000 -1.20268772 0.37832963 0.00470449 -1.58572185
11000.00000000 -1.20804974 0.38060504 0.00517532 -1.59383011
11100.00000000 -1.19959524 0.38021123 0.00468036 -1.58448684
11200.00000000 -1.20043308 0.38525847 0.00484088 -1.59053242
11300.00000000 -1.20551794 0.38953441 0.00501073 -1.60006309
11400.00000000 -1.21078433 0.38633746 0.00528328 -1.60240507
11500.00000000 -1.20109266 0.38800740 0.00543600 -1.59453607
11600.00000000 -1.18848496 0.38269460 0.00485629 -1.57603586
11700.00000000 -1.19154721 0.37238950 0.00450421 -1.56844091
11800.00000000 -1.20453640 0.38982332 0.00519459 -1.59955430
11900.00000000 -1.19599890 0.37854791 0.00495852 -1.57950532
12000.00000000 -1.20469527 0.38024342 0.00480946 -1.58974814
12100.00000000 -1.19208458 0.40369594 0.00547049 -1.60125101
12200.00000000 -1.17191529 0.37544569 0.00384692 -1.55120790
12300.00000000 -1.21199667 0.37351909 0.00498852 -1.59050429
