8600.00000000 -1.31586569 0.39004532 0.01222018 -1.71813118
8700.00000000 -1.31469225 0.38039851 0.01215805 -1.70724881
8800.00000000 -1.31326304 0.38355234 0.01255940 -1.70937479
8900.00000000 -1.32326947 0.38191202 0.01237499 -1.71755648
9000.00000000 -1.31924848 0.38499656 0.01277439 -1.71701944
9100.00000000 -1.32303089 0.38741115 0.01245585 -1.72289789
9200.00000000 -1.31885037 0.38209879 0.01273611 -1.71368527
9300.00000000 -1.32838985 0.39320531 0.01335061 -1.73494577
9400.00000000 -1.32866334 0.38578612 0.01317520 -1.72762465
9500.00000000 -1.32703949 0.38703680 0.01346241 -1.72753870
9600.00000000 -1.32499338 0.39203319 0.01376620 -1.73079276
9700.00000000 -1.33635179 0.39989656 0.01363805 -1.74988639
9800.00000000 -1.33236663 0.38557473 0.01332502 -1.73126638
9900.00000000 -1.33484372 0.39307007 0.01399082 -1.74190462
10000.00000000 -1.33121251 0.40168250 0.01409496 -1.74698997
10100.00000000 -1.34584124 0.40180379 0.01448582 -1.76213086
10200.00000000 -1.33379615 0.40423873 0.01421770 -1.75225258
10300.00000000 -1.34376758 0.40261355 0.01488034 -1.76126146
10400.00000000 -1.34236763 0.40116704 0.01463439 -1.75816905
10500.00000000 -1.34552161 0.40534568 0.01503428 -1.76590157
10600.00000000 -1.34284041 0.40523398 0.01521006 -1.76328444
10700.00000000 -1.34857787 0.40095633 0.01505391 -1.76458812
10800.00000000 -1.35376585 0.40571016 0.01517516 -1.77465117
10900.00000000 -1.35067076 0.40590936 0.01464223 -1.77122235
11000.00000000 -1.35148444 0.40679100 0.01575274 -1.77402818
11100.00000000 -1.34899495 0.40244746 0.01572814 -1.76717055
11200.00000000 -1.35180503 0.40887725 0.01594859 -1.77663088
11300.00000000 -1.34964701 0.40567046 0.01547095 -1.77078843
11400.00000000 -1.35323632 0.40921342 0.01629817 -1.77874792
11500.00000000 -1.35718161 0.41173813 0.01627275 -1.78519249
11600.00000000 -1.34597083 0.42843136 0.01627667 -1.79067886
11700.00000000 -1.35419784 0.40734977 0.01639863 -1.77794623
11800.00000000 -1.35588258 0.41026664 0.01685555 -1.78300476
11900.00000000 -1.35378439 0.41101620 0.01721855 -1.78201914
12000.00000000 -1.35673240 0.41403979 0.01752617 -1.78829837
12100.00000000 -1.36884383 0.42326951 0.01661440 -1.80872774
12200.00000000 -1.35487235 0.41030237 0.01769712 -1.78287184
12300.00000000 -1.35982319 0.41359100 0.01705653 -1.79047072
12400.00000000 -1.36872755 0.41422638 0.01735215 -1.80030608
12500.00000000 -1.36277737 0.41834044 0.01713501 -1.79825282
12600.00000000 -1.36172232 0.41556180 0.01789740 -1.79518151
12700.00000000 -1.36572592 0.41408953 0.01786362 -1.79767907
12800.00000000 -1.36678430 0.41834217 0.01787314 -1.80299962
12900.00000000 -1.35155123 0.39855447 0.01616672 -1.76627243
13000.00000000 -1.37017261 0.41969892 0.01776342 -1.80763495
13100.00000000 -1.36502954 0.41445464 0.01821551 -1.79769969
13200.00000000 -1.37236354 0.41875100 0.01846232 -1.80957687
13300.00000000 -1.37282901 0.41803765 0.01870579 -1.80957246
13400.00000000 -1.36754556 0.41590524 0.01862566 -1.80207646
13500.00000000 -1.36914963 0.41679344 0.01850339 -1.80444646
13600.00000000 -1.36678584 0.42029223 0.01842971 -1.80550778
13700.00000000 -1.37023655 0.41885546 0.01911169 -1.80820370
13800.00000000 -1.37192163 0.42087650 0.01908258 -1.81188071
