100.00000000 -0.26984539 0.00034661 0.00009530 -0.27028731
200.00000000 -0.40618476 0.00175119 0.00021702 -0.40815297
300.00000000 -0.54506886 0.00467280 0.00038608 -0.55012774
400.00000000 -0.66404933 0.01002043 0.00059849 -0.67466825
500.00000000 -0.78901726 0.02021075 0.00084840 -0.81007642
600.00000000 -0.89451138 0.03594555 0.00113446 -0.93159139
700.00000000 -0.98887407 0.05780859 0.00143712 -1.04811978
800.00000000 -1.07956487 0.08711480 0.00176150 -1.16844118
900.00000000 -1.14917190 0.12241654 0.00209022 -1.27367866
1000.00000000 -1.19104578 0.16130851 0.00241720 -1.35477149
1100.00000000 -1.23536361 0.20382915 0.00269795 -1.44189072
1200.00000000 -1.25888396 0.24781558 0.00297632 -1.50967586
1300.00000000 -1.27523723 0.28634882 0.00320122 -1.56478727
1400.00000000 -1.29099851 0.32285038 0.00341467 -1.61726356
1500.00000000 -1.30391781 0.35411084 0.00353761 -1.66156626
1600.00000000 -1.30344663 0.37824216 0.00367521 -1.68536401
1700.00000000 -1.29502173 0.39396578 0.00378023 -1.69276774
1800.00000000 -1.30156928 0.40632823 0.00382117 -1.71171868
1900.00000000 -1.30047707 0.41645959 0.00386720 -1.72080386
2000.00000000 -1.30696117 0.42389789 0.00389562 -1.73475468
2100.00000000 -1.30826668 0.42791295 0.00391873 -1.74009836
2200.00000000 -1.30418998 0.42862940 0.00391990 -1.73673928
2300.00000000 -1.30115142 0.42962155 0.00394548 -1.73471844
2400.00000000 -1.30393873 0.43125367 0.00392868 -1.73912108
2500.00000000 -1.30419171 0.42995992 0.00395462 -1.73810625
2600.00000000 -1.30890668 0.43230569 0.00393772 -1.74515009
2700.00000000 -1.30412949 0.43158904 0.00395974 -1.73967826
2800.00000000 -1.29625204 0.42942870 0.00394199 -1.72962272
2900.00000000 -1.30138496 0.43044016 0.00395488 -1.73578000
3000.00000000 -1.30315327 0.43116555 0.00394646 -1.73826528
3100.00000000 -1.30599865 0.42977187 0.00394351 -1.73971403
3200.00000000 -1.30652591 0.43111211 0.00394866 -1.74158669
3300.00000000 -1.30922888 0.43174350 0.00394918 -1.74492157
3400.00000000 -1.30701677 0.43059656 0.00396036 -1.74157369
3500.00000000 -1.30481252 0.43072230 0.00395355 -1.73948836
3600.00000000 -1.31206413 0.43291295 0.00396351 -1.74894059
3700.00000000 -1.30799833 0.43214890 0.00393224 -1.74407947
3800.00000000 -1.30874827 0.43220109 0.00394527 -1.74489462
3900.00000000 -1.30363137 0.43110910 0.00392475 -1.73866522
4000.00000000 -1.31034279 0.43311167 0.00393987 -1.74739432
4100.00000000 -1.30088990 0.43553558 0.00393884 -1.74036431
4200.00000000 -1.30031165 0.43034625 0.00394205 -1.73459995
4300.00000000 -1.30688963 0.43319601 0.00396308 -1.74404871
4400.00000000 -1.30557541 0.43186945 0.00394859 -1.74139345
4500.00000000 -1.30952285 0.43269995 0.00394558 -1.74616838
4600.00000000 -1.30631950 0.43213373 0.00395206 -1.74240530
4700.00000000 -1.30210675 0.42987600 0.00394936 -1.73593211
4800.00000000 -1.31050209 0.43241608 0.00395771 -1.74687588
4900.00000000 -1.30627553 0.43095914 0.00394575 -1.74118042
5000.00000000 -1.30930973 0.43148193 0.00395312 -1.74474478
5100.00000000 -1.30311586 0.43223426 0.00394120 -1.73929131
5200.00000000 -1.31443029 0.42973232 0.00396079 -1.74812341
5300.00000000 -1.30644164 0.43071139 0.00396886 -1.74112189
5400.00000000 -1.30753472 0.43159801 0.00395015 -1.74308288
5500.00000000 -1.30574533 0.43166530 0.00396935 -1.74137998
5600.00000000 -1.30527709 0.43280563 0.00394612 -1.74202883
5700.00000000 -1.30644483 0.43161678 0.00397055 -1.74203217
5800.00000000 -1.30148030 0.43000615 0.00395011 -1.73543656
5900.00000000 -1.31376036 0.43376136 0.00395970 -1.75148141
6000.00000000 -1.30350922 0.43309370 0.00396703 -1.74056995
6100.00000000 -1.30540064 0.43173310 0.00397337 -1.74110711
6200.00000000 -1.30679089 0.43255839 0.00395080 -1.74330008
6300.00000000 -1.31560673 0.43413785 0.00398476 -1.75372934
6400.00000000 -1.30215752 0.43071726 0.00397382 -1.73684859
6500.00000000 -1.29898530 0.42833471 0.00397807 -1.73129809
6600.00000000 -1.30395544 0.43141529 0.00396827 -1.73933899
6700.00000000 -1.31101149 0.43447930 0.00396729 -1.74945807
6800.00000000 -1.30540205 0.43226147 0.00395583 -1.74161935
6900.00000000 -1.31120828 0.43405667 0.00397819 -1.74924314
7000.00000000 -1.31302895 0.43689546 0.00396026 -1.75388467
7100.00000000 -1.30766455 0.43228638 0.00395807 -1.74390900
7200.00000000 -1.31176722 0.43339279 0.00394997 -1.74910998
7300.00000000 -1.31393708 0.43454742 0.00395606 -1.75244057
7400.00000000 -1.30847814 0.43315172 0.00396285 -1.74559271
7500.00000000 -1.30531288 0.43142569 0.00396978 -1.74070835
7600.00000000 -1.30718939 0.43209547 0.00396099 -1.74324584
7700.00000000 -1.30692816 0.43307748 0.00394997 -1.74395561
7800.00000000 -1.31127546 0.43424439 0.00394883 -1.74946868
7900.00000000 -1.31402443 0.43491998 0.00396978 -1.75291419
8000.00000000 -1.30861410 0.43338221 0.00396774 -1.74596405
8100.00000000 -1.31155763 0.43420175 0.00397061 -1.74972999
8200.00000000 -1.30639520 0.43299529 0.00396848 -1.74335897
8300.00000000 -1.31629777 0.43545827 0.00395360 -1.75570965
8400.00000000 -1.30936843 0.43524078 0.00397101 -1.74858022
8500.00000000 -1.31166425 0.43491557 0.00394327 -1.75052309
8600.00000000 -1.30252246 0.43197042 0.00395109 -1.73844397
8700.00000000 -1.29781012 0.42883569 0.00394882 -1.73059464
8800.00000000 -1.31339512 0.43473521 0.00394714 -1.75207746
8900.00000000 -1.30569088 0.43514031 0.00395876 -1.74478996
9000.00000000 -1.30876074 0.43327275 0.00397550 -1.74600899
9100.00000000 -1.30937591 0.43380383 0.00397915 -1.74715889
9200.00000000 -1.30375353 0.43926585 0.00394806 -1.74696743
9300.00000000 -1.31278653 0.43489194 0.00396614 -1.75164461
9400.00000000 -1.32061461 0.43703175 0.00397489 -1.76162124
9500.00000000 -1.30604255 0.43345764 0.00396225 -1.74346244
9600.00000000 -1.30930921 0.43472111 0.00396124 -1.74799156
9700.00000000 -1.30954228 0.43346918 0.00396432 -1.74697578
9800.00000000 -1.30951312 0.43348819 0.00397995 -1.74698126
9900.00000000 -1.31307623 0.43535605 0.00396239 -1.75239468
10000.00000000 -1.32084138 0.43770695 0.00394886 -1.76249719
10100.00000000 -1.31407797 0.43580389 0.00397826 -1.75386012
10200.00000000 -1.30504496 0.43303865 0.00397919 -1.74206281
10300.00000000 -1.30654354 0.43269429 0.00395187 -1.74318969
10400.00000000 -1.31257840 0.43423218 0.00397465 -1.75078523
10500.00000000 -1.30816616 0.43337405 0.00396536 -1.74550557
10600.00000000 -1.29901422 0.42984867 0.00396394 -1.73282683
10700.00000000 -1.30755006 0.43270394 0.00397639 -1.74423039
10800.00000000 -1.30143326 0.43121487 0.00395025 -1.73659837
10900.00000000 -1.31158686 0.43525541 0.00397766 -1.75081992
11000.00000000 -1.30737260 0.43376890 0.00395102 -1.74509251
11100.00000000 -1.30470062 0.43294576 0.00392874 -1.74157512
11200.00000000 -1.30755881 0.43417266 0.00396030 -1.74569178
11300.00000000 -1.31697953 0.39130214 0.00421199 -1.71249366
11400.00000000 -1.37617727 0.40076491 0.00487966 -1.78182185
11500.00000000 -1.42560104 0.38913241 0.00510841 -1.81984186
11600.00000000 -1.46954582 0.45577717 0.00585963 -1.93118262
11700.00000000 -1.51112291 0.42873749 0.00608474 -1.94594514
11800.00000000 -1.53593922 0.40376201 0.00663086 -1.94633210
11900.00000000 -1.54515105 0.45886943 0.00688312 -2.01090360
12000.00000000 -1.55753717 0.46738955 0.00738066 -2.03230739
12100.00000000 -1.57331469 0.43135998 0.00775529 -2.01242995
12200.00000000 -1.58830806 0.46729225 0.00798045 -2.06358075
12300.00000000 -1.59537760 0.48255959 0.00852078 -2.08645797
12400.00000000 -1.60993156 0.44644219 0.00850615 -2.06487989
12500.00000000 -1.61712990 0.44874483 0.00879891 -2.07467365
12600.00000000 -1.62434720 0.45223889 0.00963108 -2.08621716
12700.00000000 -1.62454210 0.49916896 0.01026969 -2.13398075
12800.00000000 -1.63226125 0.49464726 0.01060560 -2.13751411
12900.00000000 -1.63599052 0.49567327 0.01010348 -2.14176726
13000.00000000 -1.64578219 0.49006483 0.01059301 -2.14644003
13100.00000000 -1.64810942 0.47201851 0.01074003 -2.13086796
13200.00000000 -1.65017880 0.48586726 0.01123487 -2.14728093
13300.00000000 -1.65758059 0.47715545 0.01108243 -2.14581847
13400.00000000 -1.66214434 0.48381475 0.01165157 -2.15761065
13500.00000000 -1.67313596 0.48851332 0.01196355 -2.17361283
13600.00000000 -1.65285185 0.47941947 0.01122209 -2.14349341
13700.00000000 -1.66671799 0.48906326 0.01214578 -2.16792703
13800.00000000 -1.66839884 0.50381559 0.01303466 -2.18524909
13900.00000000 -1.66731559 0.48335552 0.01202430 -2.16269541
14000.00000000 -1.66294106 0.49476174 0.01280798 -2.17051077
14100.00000000 -1.67927362 0.50322109 0.01300375 -2.19549847
14200.00000000 -1.68696500 0.51747227 0.01324319 -2.21768045
14300.00000000 -1.69274803 0.50297195 0.01363204 -2.20935202
14400.00000000 -1.68600822 0.50664359 0.01358121 -2.20623302
14500.00000000 -1.68094065 0.52400625 0.01354656 -2.21849346
14600.00000000 -1.70420354 0.51407135 0.01436204 -2.23263693
14700.00000000 -1.66890270 0.54232866 0.01390254 -2.22513390
14800.00000000 -1.68326483 0.54020059 0.01496723 -2.23843265
14900.00000000 -1.69094730 0.51146036 0.01397484 -2.21638250
15000.00000000 -1.69930019 0.50068927 0.01371846 -2.21370792
15100.00000000 -1.69754460 0.52431899 0.01504699 -2.23691058
15200.00000000 -1.69809084 0.51032549 0.01352943 -2.22194576
15300.00000000 -1.67625210 0.54498875 0.01542416 -2.23666501
15400.00000000 -1.69771535 0.52083564 0.01527756 -2.23382854
15500.00000000 -1.70764604 0.52211243 0.01494125 -2.24469972
15600.00000000 -1.71134403 0.51239264 0.01548109 -2.23921776
15700.00000000 -1.71166703 0.54709923 0.01714579 -2.27591205
15800.00000000 -1.71481399 0.52722937 0.01632251 -2.25836587
15900.00000000 -1.71950242 0.53239012 0.01680854 -2.26870108
16000.00000000 -1.70682428 0.53833020 0.01609125 -2.26124573
16100.00000000 -1.70333991 0.51517427 0.01572087 -2.23423505
16200.00000000 -1.70835045 0.53235888 0.01654527 -2.25725460
16300.00000000 -1.71285269 0.52140605 0.01599350 -2.25025225
16400.00000000 -1.72848560 0.54281414 0.01760588 -2.28890562
16500.00000000 -1.71660499 0.51181149 0.01634880 -2.24476528
16600.00000000 -1.72342916 0.53486317 0.01636301 -2.27465534
16700.00000000 -1.71909108 0.51204485 0.01671521 -2.24785113
16800.00000000 -1.72488417 0.53601849 0.01662658 -2.27752924
16900.00000000 -1.70317661 0.49078095 0.01536799 -2.20932555
17000.00000000 -1.71822570 0.53784484 0.01801546 -2.27408600
17100.00000000 -1.68548632 0.53451663 0.01606315 -2.23606610
17200.00000000 -1.72935168 0.54024887 0.01840885 -2.28800941
17300.00000000 -1.72906939 0.53373837 0.01821287 -2.28102064
17400.00000000 -1.71143654 0.55200672 0.01851103 -2.28195429
17500.00000000 -1.73471342 0.53145832 0.01849552 -2.28466725
17600.00000000 -1.71892931 0.51847219 0.01607297 -2.25347447
