8600.00000000 -0.40686712 0.13190733 0.00786529 -0.54663974
8700.00000000 -0.40729067 0.12779161 0.00752634 -0.54260862
8800.00000000 -0.39466585 0.13304517 0.00605418 -0.53376520
8900.00000000 -0.40598434 0.13106263 0.00772209 -0.54476905
9000.00000000 -0.40721985 0.13153873 0.00806450 -0.54682308
9100.00000000 -0.40794592 0.12949660 0.00767407 -0.54511660
9200.00000000 -0.40397034 0.13126968 0.00706474 -0.54230475
9300.00000000 -0.40766364 0.13049515 0.00742357 -0.54558235
9400.00000000 -0.40821736 0.13036694 0.00800848 -0.54659277
9500.00000000 -0.40783761 0.13397934 0.00809772 -0.54991466
9600.00000000 -0.40785357 0.12976871 0.00799840 -0.54562068
9700.00000000 -0.40544832 0.13386580 0.00751087 -0.54682499
9800.00000000 -0.40569528 0.13035353 0.00781682 -0.54386562
9900.00000000 -0.40888825 0.13097252 0.00817938 -0.54804015
10000.00000000 -0.40951534 0.13093278 0.00781120 -0.54825932
10100.00000000 -0.40883551 0.13080066 0.00820871 -0.54784489
10200.00000000 -0.40784666 0.13439797 0.00845705 -0.55070168
10300.00000000 -0.40876994 0.13020013 0.00812773 -0.54709780
10400.00000000 -0.40770282 0.12937413 0.00758541 -0.54466236
10500.00000000 -0.39844383 0.12350506 0.00600170 -0.52795058
10600.00000000 -0.40756726 0.13197353 0.00811699 -0.54765779
10700.00000000 -0.40943568 0.13120280 0.00824997 -0.54888844
10800.00000000 -0.40925803 0.13088256 0.00819830 -0.54833889
10900.00000000 -0.40664673 0.12611158 0.00795208 -0.54071039
11000.00000000 -0.40883453 0.13316126 0.00855258 -0.55054837
11100.00000000 -0.40973984 0.12993762 0.00827901 -0.54795647
11200.00000000 -0.40766374 0.13167214 0.00844123 -0.54777712
11300.00000000 -0.39931144 0.13093789 0.00536803 -0.53561735
11400.00000000 -0.40563057 0.13082518 0.00753546 -0.54399121
11500.00000000 -0.40479908 0.13498373 0.00795085 -0.54773366
11600.00000000 -0.40231882 0.13007921 0.00888558 -0.54128361
11700.00000000 -0.40924610 0.13095687 0.00837320 -0.54857618
11800.00000000 -0.40890360 0.13103691 0.00848010 -0.54842061
11900.00000000 -0.40878107 0.13135831 0.00863933 -0.54877871
12000.00000000 -0.40722862 0.13141949 0.00861217 -0.54726028
12100.00000000 -0.40140951 0.13518484 0.00716601 -0.54376036
12200.00000000 -0.40673020 0.12969932 0.00791056 -0.54434007
12300.00000000 -0.40932743 0.13131584 0.00869036 -0.54933363
12400.00000000 -0.41032349 0.12967098 0.00819404 -0.54818851
12500.00000000 -0.40769113 0.13265261 0.00906756 -0.54941130
12600.00000000 -0.40902902 0.13273031 0.00866311 -0.55042243
12700.00000000 -0.40862389 0.13183144 0.00886657 -0.54932189
12800.00000000 -0.40316581 0.12520409 0.00647945 -0.53484935
12900.00000000 -0.40664965 0.13464624 0.00871241 -0.55000830
13000.00000000 -0.40884311 0.12731245 0.00851890 -0.54467446
13100.00000000 -0.41006100 0.12743759 0.00831127 -0.54580986
13200.00000000 -0.40746584 0.12830853 0.00812045 -0.54389483
13300.00000000 -0.40837366 0.13106649 0.00870288 -0.54814303
13400.00000000 -0.40934767 0.13135439 0.00874810 -0.54945016
13500.00000000 -0.40775740 0.12937802 0.00882960 -0.54596502
13600.00000000 -0.40872326 0.12796547 0.00873812 -0.54542685
13700.00000000 -0.40870656 0.12956990 0.00876525 -0.54704171
13800.00000000 -0.40546430 0.12819752 0.00821729 -0.54187912
13900.00000000 -0.39178981 0.12513706 0.00465407 -0.52158093
14000.00000000 -0.40562805 0.12952133 0.00680395 -0.54195333
14100.00000000 -0.40501106 0.12594475 0.00684922 -0.53780502
14200.00000000 -0.40909205 0.13185163 0.00864959 -0.54959327
14300.00000000 -0.40704319 0.13022566 0.00876024 -0.54602909
14400.00000000 -0.40743660 0.13076468 0.00860834 -0.54680961
14500.00000000 -0.40281405 0.12658028 0.00695073 -0.53634506
14600.00000000 -0.40519316 0.12998782 0.00766618 -0.54284716
14700.00000000 -0.40690980 0.13007982 0.00789834 -0.54488796
14800.00000000 -0.40951953 0.13069786 0.00798465 -0.54820204
14900.00000000 -0.41061085 0.13184141 0.00885888 -0.55131114
15000.00000000 -0.40881644 0.13196702 0.00887776 -0.54966122
15100.00000000 -0.40841499 0.13126606 0.00929722 -0.54897827
15200.00000000 -0.40808955 0.13257834 0.00934046 -0.55000836
15300.00000000 -0.40898696 0.13302769 0.00932432 -0.55133897
15400.00000000 -0.40811203 0.13154440 0.00880042 -0.54845685
15500.00000000 -0.40831090 0.12848867 0.00773148 -0.54453105
15600.00000000 -0.40863593 0.13531710 0.00944635 -0.55339938
15700.00000000 -0.40819858 0.13803941 0.00941302 -0.55565101
15800.00000000 -0.40889782 0.13251083 0.00894405 -0.55035269
15900.00000000 -0.40845175 0.12996295 0.00777842 -0.54619312
16000.00000000 -0.40676461 0.13378978 0.00788917 -0.54844356
16100.00000000 -0.39294088 0.13433401 0.00769694 -0.53497183
16200.00000000 -0.40735267 0.12833354 0.00805329 -0.54373950
16300.00000000 -0.40874042 0.13090751 0.00880618 -0.54845411
16400.00000000 -0.40744709 0.13318574 0.00839288 -0.54902571
16500.00000000 -0.40943147 0.13154863 0.00922066 -0.55020076
16600.00000000 -0.41097949 0.13216069 0.00906479 -0.55220497
16700.00000000 -0.41011719 0.13152629 0.00915642 -0.55079991
16800.00000000 -0.40949898 0.12576847 0.00854930 -0.54381675
16900.00000000 -0.40980481 0.13395293 0.00946879 -0.55322653
17000.00000000 -0.39669840 0.12315778 0.00645581 -0.52631199
17100.00000000 -0.40685848 0.13208696 0.00752216 -0.54646760
17200.00000000 -0.40651157 0.13060087 0.00805995 -0.54517239
17300.00000000 -0.40809843 0.12838097 0.00870104 -0.54518044
17400.00000000 -0.40948500 0.13478804 0.00901721 -0.55329025
17500.00000000 -0.40932022 0.13065861 0.00864867 -0.54862750
17600.00000000 -0.41076735 0.13235521 0.00920662 -0.55232918
17700.00000000 -0.40968823 0.13399756 0.00942773 -0.55311352
17800.00000000 -0.41049514 0.13635603 0.00953232 -0.55638349
17900.00000000 -0.40917331 0.13555782 0.00973744 -0.55446857
18000.00000000 -0.40835732 0.13112971 0.00927798 -0.54876500
18100.00000000 -0.40940396 0.13258335 0.00938904 -0.55137634
18200.00000000 -0.40191744 0.14039119 0.01024670 -0.55255532
