8600.00000000 -0.27728556 0.08678545 0.00218281 -0.36625382
8700.00000000 -0.27478536 0.09040502 0.00228876 -0.36747915
8800.00000000 -0.27644122 0.08258989 0.00213161 -0.36116272
8900.00000000 -0.27685090 0.08830848 0.00240006 -0.36755943
9000.00000000 -0.27683093 0.08668388 0.00227892 -0.36579373
9100.00000000 -0.27799014 0.08834013 0.00262192 -0.36895218
9200.00000000 -0.27733169 0.08754901 0.00242804 -0.36730874
9300.00000000 -0.25891226 0.08523992 0.00155139 -0.34570357
9400.00000000 -0.26866235 0.08665795 0.00209630 -0.35741660
9500.00000000 -0.27247305 0.08395503 0.00239152 -0.35881960
9600.00000000 -0.27396473 0.08521249 0.00237463 -0.36155185
9700.00000000 -0.27891526 0.08805709 0.00249265 -0.36946499
9800.00000000 -0.27303685 0.09080322 0.00211105 -0.36595112
9900.00000000 -0.27010505 0.09236627 0.00213462 -0.36460593
10000.00000000 -0.27440815 0.08763003 0.00244337 -0.36448154
10100.00000000 -0.27571730 0.08834875 0.00234972 -0.36641577
10200.00000000 -0.27829321 0.08833020 0.00241904 -0.36904246
10300.00000000 -0.27498828 0.08631849 0.00233720 -0.36364397
10400.00000000 -0.27794256 0.08523988 0.00252340 -0.36570585
10500.00000000 -0.27223517 0.09513053 0.00268732 -0.37005302
10600.00000000 -0.27266949 0.08842734 0.00232238 -0.36341920
10700.00000000 -0.27440808 0.08707143 0.00227611 -0.36375561
10800.00000000 -0.26829988 0.08507279 0.00199499 -0.35536766
10900.00000000 -0.26950532 0.08956564 0.00237551 -0.36144647
11000.00000000 -0.26483147 0.09101005 0.00172952 -0.35757104
11100.00000000 -0.27231150 0.08676055 0.00232772 -0.36139977
11200.00000000 -0.27297725 0.08761201 0.00238955 -0.36297882
11300.00000000 -0.27870058 0.08901883 0.00277928 -0.37049869
11400.00000000 -0.27903424 0.09183855 0.00258899 -0.37346178
11500.00000000 -0.27678764 0.08855411 0.00245435 -0.36779609
11600.00000000 -0.27980651 0.08903490 0.00281221 -0.37165362
11700.00000000 -0.27476430 0.09116886 0.00282191 -0.36875507
11800.00000000 -0.27532694 0.08910103 0.00239108 -0.36681905
11900.00000000 -0.27677924 0.09015946 0.00250856 -0.36944726
12000.00000000 -0.27861272 0.08570606 0.00248634 -0.36680511
12100.00000000 -0.27904098 0.09023128 0.00293696 -0.37220922
12200.00000000 -0.27880852 0.09005864 0.00259573 -0.37146288
12300.00000000 -0.28000378 0.08947685 0.00298647 -0.37246710
12400.00000000 -0.27313989 0.08770891 0.00232615 -0.36317495
12500.00000000 -0.27672353 0.09034062 0.00286227 -0.36992642
12600.00000000 -0.27970851 0.08822288 0.00282408 -0.37075546
12700.00000000 -0.27913225 0.08963511 0.00308689 -0.37185425
12800.00000000 -0.27412597 0.08498307 0.00262422 -0.36173326
12900.00000000 -0.28057029 0.08820562 0.00278564 -0.37156156
13000.00000000 -0.25945398 0.07449231 0.00132674 -0.33527303
13100.00000000 -0.27959346 0.08939876 0.00304772 -0.37203994
13200.00000000 -0.27493153 0.08853756 0.00216118 -0.36563027
13300.00000000 -0.27780445 0.08732830 0.00241870 -0.36755145
13400.00000000 -0.27177182 0.08883259 0.00221777 -0.36282218
13500.00000000 -0.25931443 0.08640868 0.00199951 -0.34772262
13600.00000000 -0.27805919 0.08466740 0.00253040 -0.36525699
13700.00000000 -0.27813907 0.09251558 0.00275071 -0.37340537
13800.00000000 -0.27852870 0.08451650 0.00235822 -0.36540341
13900.00000000 -0.27942069 0.08896965 0.00274597 -0.37113631
14000.00000000 -0.27111873 0.08710399 0.00179383 -0.36001655
14100.00000000 -0.27664837 0.08327349 0.00275703 -0.36267889
14200.00000000 -0.27942305 0.08914547 0.00283771 -0.37140623
14300.00000000 -0.28031874 0.08964197 0.00301442 -0.37297514
14400.00000000 -0.28130240 0.09024310 0.00311192 -0.37465742
14500.00000000 -0.28125906 0.09018841 0.00321126 -0.37465873
14600.00000000 -0.27951332 0.08959910 0.00330506 -0.37241748
14700.00000000 -0.28039651 0.08987525 0.00329886 -0.37357062
14800.00000000 -0.28120186 0.09015644 0.00328631 -0.37464461
14900.00000000 -0.28024467 0.08968820 0.00331070 -0.37324357
15000.00000000 -0.28147079 0.09027652 0.00330204 -0.37504935
15100.00000000 -0.28012047 0.09004736 0.00325837 -0.37342620
15200.00000000 -0.28099657 0.08989207 0.00333207 -0.37422070
15300.00000000 -0.28174202 0.09043623 0.00327173 -0.37544999
15400.00000000 -0.28128461 0.08929748 0.00326233 -0.37384441
15500.00000000 -0.28069481 0.09067222 0.00338519 -0.37475222
15600.00000000 -0.28102033 0.09034251 0.00329667 -0.37465951
15700.00000000 -0.28141702 0.09072744 0.00336620 -0.37551066
15800.00000000 -0.28129860 0.09050254 0.00326478 -0.37506592
15900.00000000 -0.28254010 0.09104424 0.00325783 -0.37684217
16000.00000000 -0.28090799 0.09116303 0.00339035 -0.37546137
16100.00000000 -0.28189473 0.08955245 0.00333017 -0.37477735
16200.00000000 -0.27671627 0.08650205 0.00263214 -0.36585045
16300.00000000 -0.28191713 0.09048925 0.00340078 -0.37580717
16400.00000000 -0.28224026 0.09067279 0.00344545 -0.37635851
16500.00000000 -0.28056388 0.08945033 0.00341372 -0.37342793
16600.00000000 -0.28168415 0.09032141 0.00337991 -0.37538546
16700.00000000 -0.28078453 0.09117307 0.00333858 -0.37529618
16800.00000000 -0.27535214 0.08604499 0.00219639 -0.36359352
16900.00000000 -0.28050920 0.08940072 0.00339114 -0.37330106
17000.00000000 -0.28172923 0.08975390 0.00339950 -0.37488264
17100.00000000 -0.28111938 0.08937375 0.00342383 -0.37391695
17200.00000000 -0.27801714 0.09169614 0.00318449 -0.37289777
17300.00000000 -0.28176829 0.08878534 0.00323663 -0.37379026
