8600.00000000 -0.67854496 0.20660312 0.01034036 -0.89548844
8700.00000000 -0.67628641 0.20334098 0.01015606 -0.88978344
8800.00000000 -0.67822669 0.20550004 0.01032089 -0.89404762
8900.00000000 -0.67719824 0.21392187 0.01116439 -0.90228450
9000.00000000 -0.67356225 0.20586388 0.01064575 -0.89007187
9100.00000000 -0.68215607 0.20800215 0.01060064 -0.90075886
9200.00000000 -0.68041235 0.21008453 0.01088038 -0.90137726
9300.00000000 -0.68016005 0.21313705 0.01100067 -0.90429777
9400.00000000 -0.67785814 0.22021663 0.01109490 -0.90916967
9500.00000000 -0.68205613 0.20609818 0.01082964 -0.89898396
9600.00000000 -0.67433163 0.21036996 0.01025321 -0.89495480
9700.00000000 -0.68459638 0.21234949 0.01142475 -0.90837061
9800.00000000 -0.67083587 0.21232066 0.00929905 -0.89245558
9900.00000000 -0.67756177 0.20755175 0.01013180 -0.89524531
10000.00000000 -0.68223958 0.21268253 0.01151177 -0.90643388
10100.00000000 -0.67248983 0.22687119 0.01119536 -0.91055638
10200.00000000 -0.67623239 0.21928519 0.01226176 -0.90777934
10300.00000000 -0.68053362 0.21822442 0.01169128 -0.91044933
10400.00000000 -0.68156655 0.20618953 0.01158611 -0.89934218
10500.00000000 -0.67429741 0.21988113 0.01089188 -0.90507042
10600.00000000 -0.68039429 0.20487511 0.01048709 -0.89575648
10700.00000000 -0.68529522 0.21141073 0.01206026 -0.90876621
10800.00000000 -0.67944778 0.21578562 0.01170616 -0.90693957
10900.00000000 -0.68078077 0.21159562 0.01243999 -0.90481639
11000.00000000 -0.68603712 0.22155155 0.01246612 -0.92005479
11100.00000000 -0.68750532 0.21312730 0.01188987 -0.91252249
11200.00000000 -0.68197758 0.23118570 0.01213308 -0.92529637
11300.00000000 -0.67872938 0.20896332 0.01172816 -0.89942086
11400.00000000 -0.68479800 0.21602483 0.01179747 -0.91262031
11500.00000000 -0.68041680 0.21596737 0.01251019 -0.90889436
11600.00000000 -0.68595590 0.21307710 0.01268192 -0.91171491
11700.00000000 -0.68164639 0.21414140 0.01219874 -0.90798652
11800.00000000 -0.68690875 0.21526046 0.01306798 -0.91523719
11900.00000000 -0.68522144 0.21579298 0.01261421 -0.91362864
12000.00000000 -0.69001762 0.21311145 0.01285527 -0.91598433
12100.00000000 -0.68688500 0.22540405 0.01256450 -0.92485356
12200.00000000 -0.68785341 0.21076936 0.01254533 -0.91116810
12300.00000000 -0.68805193 0.21659608 0.01287621 -0.91752422
12400.00000000 -0.68396811 0.21396729 0.01254486 -0.91048026
12500.00000000 -0.68404512 0.21821524 0.01241869 -0.91467905
12600.00000000 -0.68009216 0.21898656 0.01256080 -0.91163951
12700.00000000 -0.68857838 0.21458904 0.01331240 -0.91647983
12800.00000000 -0.69295346 0.21354394 0.01330789 -0.91980529
12900.00000000 -0.68738863 0.21198513 0.01233942 -0.91171318
13000.00000000 -0.68495328 0.21227424 0.01282168 -0.91004920
13100.00000000 -0.68744058 0.20950699 0.01227038 -0.90921795
13200.00000000 -0.68821409 0.21207288 0.01350409 -0.91379106
13300.00000000 -0.68938235 0.21409349 0.01319544 -0.91667128
13400.00000000 -0.69035317 0.21420509 0.01358251 -0.91814077
13500.00000000 -0.68148640 0.22163823 0.01202440 -0.91514903
13600.00000000 -0.68969885 0.21492383 0.01334934 -0.91797203
13700.00000000 -0.69034272 0.21902347 0.01464832 -0.92401451
13800.00000000 -0.68962114 0.21829292 0.01339422 -0.92130828
13900.00000000 -0.69027560 0.21740220 0.01448294 -0.92216074
14000.00000000 -0.68065223 0.19958632 0.01139049 -0.89162904
14100.00000000 -0.68471435 0.21172464 0.01313427 -0.90957326
14200.00000000 -0.68751345 0.21658240 0.01475945 -0.91885531
14300.00000000 -0.68918738 0.21341677 0.01380225 -0.91640639
14400.00000000 -0.68618346 0.22088416 0.01350645 -0.92057407
14500.00000000 -0.68824201 0.21907657 0.01478452 -0.92210311
14600.00000000 -0.68536511 0.21311146 0.01435151 -0.91282809
14700.00000000 -0.69021637 0.21896093 0.01408900 -0.92326629
14800.00000000 -0.68371854 0.21109043 0.01291809 -0.90772706
14900.00000000 -0.69105066 0.21802062 0.01490217 -0.92397344
15000.00000000 -0.68780419 0.21555801 0.01351620 -0.91687840
15100.00000000 -0.69491426 0.21886578 0.01510678 -0.92888683
15200.00000000 -0.69574789 0.21935485 0.01517490 -0.93027765
15300.00000000 -0.69092548 0.21762976 0.01528254 -0.92383778
15400.00000000 -0.69306818 0.21863484 0.01544264 -0.92714566
15500.00000000 -0.69577699 0.21920088 0.01500992 -0.92998779
15600.00000000 -0.69386672 0.21868792 0.01512001 -0.92767465
15700.00000000 -0.69677019 0.21979585 0.01553687 -0.93210292
15800.00000000 -0.69251744 0.21833406 0.01540975 -0.92626125
15900.00000000 -0.69190253 0.21839008 0.01546051 -0.92575312
16000.00000000 -0.69451029 0.21842144 0.01514274 -0.92807448
16100.00000000 -0.69356557 0.21923763 0.01574657 -0.92854977
16200.00000000 -0.69465620 0.22077240 0.01561997 -0.93104857
16300.00000000 -0.69598518 0.21865731 0.01530601 -0.92994851
16400.00000000 -0.69147257 0.21701644 0.01536140 -0.92385042
16500.00000000 -0.69233193 0.21868542 0.01551129 -0.92652863
16600.00000000 -0.69511948 0.21983035 0.01563234 -0.93058217
16700.00000000 -0.69282290 0.21965718 0.01558194 -0.92806202
16800.00000000 -0.69452158 0.21916370 0.01568709 -0.92937237
16900.00000000 -0.69379072 0.21934533 0.01581235 -0.92894840
17000.00000000 -0.69259906 0.21844417 0.01554673 -0.92658997
17100.00000000 -0.69125212 0.21913517 0.01565378 -0.92604107
17200.00000000 -0.69167187 0.21588683 0.01447175 -0.92203045
17300.00000000 -0.69605639 0.21786819 0.01491737 -0.92884195
17400.00000000 -0.69426685 0.22179487 0.01639858 -0.93246031
17500.00000000 -0.69574488 0.22035097 0.01599992 -0.93209577
17600.00000000 -0.69532679 0.22022589 0.01657295 -0.93212563
17700.00000000 -0.69403019 0.21989107 0.01647178 -0.93039304
17800.00000000 -0.69411684 0.21943320 0.01617948 -0.92972952
17900.00000000 -0.69296152 0.21919237 0.01616336 -0.92831725
18000.00000000 -0.69214368 0.21878509 0.01625730 -0.92718607
18100.00000000 -0.69527038 0.22002511 0.01632666 -0.93162215
18200.00000000 -0.69392679 0.21938835 0.01614717 -0.92946231
18300.00000000 -0.69178109 0.21871512 0.01644466 -0.92694086
18400.00000000 -0.69614045 0.22043470 0.01614605 -0.93272120
18500.00000000 -0.69586842 0.22027242 0.01621390 -0.93235475
18600.00000000 -0.69136726 0.21852818 0.01634280 -0.92623824
18700.00000000 -0.69379235 0.21917689 0.01625185 -0.92922109
18800.00000000 -0.69369404 0.21955630 0.01666574 -0.92991608
18900.00000000 -0.69405166 0.21944490 0.01624107 -0.92973763
19000.00000000 -0.69555802 0.22011562 0.01646772 -0.93214136
19100.00000000 -0.69334821 0.21947476 0.01657312 -0.92939609
19200.00000000 -0.69624515 0.22053659 0.01639246 -0.93317419
19300.00000000 -0.69494159 0.22003546 0.01629408 -0.93127114
19400.00000000 -0.69351404 0.21965581 0.01639295 -0.92956281
19500.00000000 -0.69565321 0.21983062 0.01628972 -0.93177354
19600.00000000 -0.69441678 0.22010119 0.01670137 -0.93121934
19700.00000000 -0.69307758 0.21913598 0.01679569 -0.92900926
19800.00000000 -0.69595629 0.22095546 0.01665089 -0.93356264
19900.00000000 -0.69500561 0.22006848 0.01647134 -0.93154544
20000.00000000 -0.69826112 0.22122699 0.01654026 -0.93602836
20100.00000000 -0.69921538 0.22226132 0.01652099 -0.93799770
20200.00000000 -0.69654888 0.22122727 0.01680053 -0.93457669
20300.00000000 -0.69361646 0.22051270 0.01712737 -0.93125653
20400.00000000 -0.69825468 0.22254980 0.01684162 -0.93764609
