8600.00000000 -0.81283713 0.21306160 0.02116379 -1.04706252
8700.00000000 -0.81782325 0.21701285 0.02154453 -1.05638063
8800.00000000 -0.82358182 0.21919331 0.02158299 -1.06435812
8900.00000000 -0.82430434 0.22224867 0.02240420 -1.06895721
9000.00000000 -0.82330170 0.21903387 0.02211970 -1.06445527
9100.00000000 -0.82837266 0.22473134 0.02324955 -1.07635355
9200.00000000 -0.82905373 0.22452904 0.02348520 -1.07706797
9300.00000000 -0.83267413 0.22527702 0.02393704 -1.08188820
9400.00000000 -0.82950580 0.22326553 0.02410245 -1.07687378
9500.00000000 -0.83371948 0.22658741 0.02461399 -1.08492088
9600.00000000 -0.84035050 0.22815534 0.02464358 -1.09314942
9700.00000000 -0.84020576 0.23364475 0.02561713 -1.09946764
9800.00000000 -0.83762983 0.23547527 0.02601015 -1.09911525
9900.00000000 -0.83957402 0.23343053 0.02627914 -1.09928370
10000.00000000 -0.84341121 0.23468265 0.02651861 -1.10461247
10100.00000000 -0.84322906 0.22927831 0.02641476 -1.09892213
10200.00000000 -0.84391097 0.23790367 0.02730978 -1.10912442
10300.00000000 -0.85169907 0.24111643 0.02752091 -1.12033641
10400.00000000 -0.85041525 0.24115109 0.02791498 -1.11948133
10500.00000000 -0.84576447 0.23874590 0.02813931 -1.11264968
10600.00000000 -0.84984765 0.24169290 0.02850547 -1.12004602
10700.00000000 -0.85020883 0.24298650 0.02912353 -1.12231886
10800.00000000 -0.85122339 0.24155726 0.02925975 -1.12204039
10900.00000000 -0.85434124 0.24389060 0.02935751 -1.12758934
11000.00000000 -0.85124581 0.24050844 0.02959795 -1.12135220
11100.00000000 -0.85241218 0.24115063 0.02997961 -1.12354243
11200.00000000 -0.85520788 0.23894329 0.02979526 -1.12394643
11300.00000000 -0.85856339 0.24381730 0.03035039 -1.13273108
11400.00000000 -0.85583883 0.24534668 0.03059214 -1.13177764
11500.00000000 -0.85533417 0.24619785 0.03177759 -1.13330960
11600.00000000 -0.85634710 0.24766913 0.03209324 -1.13610947
11700.00000000 -0.86147580 0.25065270 0.03194261 -1.14407110
11800.00000000 -0.86124133 0.24911214 0.03212678 -1.14248025
11900.00000000 -0.86491215 0.24644601 0.03171289 -1.14307106
12000.00000000 -0.86312667 0.25152749 0.03301492 -1.14766908
12100.00000000 -0.85748562 0.27017647 0.03431008 -1.16197217
12200.00000000 -0.86300518 0.25435001 0.03412811 -1.15148330
12300.00000000 -0.86302169 0.25142699 0.03407345 -1.14852214
12400.00000000 -0.86529466 0.25261039 0.03402862 -1.15193367
12500.00000000 -0.86648854 0.25116694 0.03396551 -1.15162098
12600.00000000 -0.86589450 0.25587979 0.03464773 -1.15642202
12700.00000000 -0.86504491 0.25597242 0.03455127 -1.15556860
12800.00000000 -0.86920647 0.25245479 0.03497605 -1.15663731
12900.00000000 -0.86553679 0.25972703 0.03540599 -1.16066980
13000.00000000 -0.87380137 0.25714916 0.03568916 -1.16663969
13100.00000000 -0.86703324 0.25476295 0.03619356 -1.15798974
13200.00000000 -0.86640542 0.25469965 0.03659916 -1.15770423
13300.00000000 -0.87195023 0.25422218 0.03558220 -1.16175461
13400.00000000 -0.87431781 0.26036882 0.03656609 -1.17125273
13500.00000000 -0.87537309 0.25579202 0.03639785 -1.16756296
13600.00000000 -0.87095797 0.25973231 0.03698152 -1.16767180
13700.00000000 -0.87550891 0.25922313 0.03736469 -1.17209673
