8600.00000000 -2.76176739 0.77505386 0.01185453 -3.54867578
8700.00000000 -2.76422352 0.76873058 0.01195132 -3.54490542
8800.00000000 -2.76978832 0.76243621 0.01193226 -3.54415679
8900.00000000 -2.78708659 0.78677559 0.01242651 -3.58628869
9000.00000000 -2.78536057 0.78233355 0.01251775 -3.58021188
9100.00000000 -2.78976549 0.77362496 0.01240568 -3.57579613
9200.00000000 -2.79653549 0.80112559 0.01280135 -3.61046243
9300.00000000 -2.80435909 0.80028200 0.01287876 -3.61751986
9400.00000000 -2.79475359 0.78121144 0.01264181 -3.58860683
9500.00000000 -2.80465486 0.79329711 0.01334754 -3.61129951
9600.00000000 -2.81472849 0.79992688 0.01341857 -3.62807393
9700.00000000 -2.81810296 0.79219759 0.01338529 -3.62368584
9800.00000000 -2.82605282 0.81566608 0.01392480 -3.65564370
9900.00000000 -2.81965811 0.80213398 0.01391387 -3.63570595
10000.00000000 -2.81768248 0.81006843 0.01415702 -3.64190793
10100.00000000 -2.80925636 0.80387974 0.01443859 -3.62757468
10200.00000000 -2.84334618 0.82551450 0.01444984 -3.68331051
10300.00000000 -2.84161705 0.82203645 0.01477134 -3.67842484
10400.00000000 -2.84636077 0.81916428 0.01474372 -3.68026876
10500.00000000 -2.84704805 0.82475358 0.01506894 -3.68687057
10600.00000000 -2.84656123 0.82527059 0.01441052 -3.68624234
10700.00000000 -2.85553453 0.82274169 0.01523407 -3.69351029
10800.00000000 -2.84969279 0.82785630 0.01545838 -3.69300747
10900.00000000 -2.85822783 0.84398985 0.01576652 -3.71798420
11000.00000000 -2.86984370 0.84700418 0.01591398 -3.73276186
11100.00000000 -2.85538867 0.83884370 0.01510748 -3.70933986
11200.00000000 -2.86751346 0.83066887 0.01584699 -3.71402931
11300.00000000 -2.85230284 0.83952922 0.01600839 -3.70784044
11400.00000000 -2.87866622 0.85174686 0.01677025 -3.74718332
11500.00000000 -2.86322809 0.83271027 0.01656913 -3.71250749
11600.00000000 -2.87179531 0.86051172 0.01682608 -3.74913311
11700.00000000 -2.89883850 0.86363441 0.01699086 -3.77946377
11800.00000000 -2.88516597 0.85400772 0.01660677 -3.75578046
11900.00000000 -2.88685092 0.85688710 0.01746145 -3.76119947
12000.00000000 -2.90196506 0.85566747 0.01724978 -3.77488232
12100.00000000 -2.86806522 0.89612645 0.01773687 -3.78192854
12200.00000000 -2.90108469 0.85311139 0.01747641 -3.77167249
12300.00000000 -2.91288478 0.86090952 0.01764881 -3.79144311
12400.00000000 -2.90387313 0.87881076 0.01818890 -3.80087280
12500.00000000 -2.91105192 0.87124419 0.01824505 -3.80054116
12600.00000000 -2.90891985 0.86206204 0.01807060 -3.78905249
12700.00000000 -2.90832193 0.87726039 0.01878952 -3.80437183
12800.00000000 -2.92393591 0.88090777 0.01884363 -3.82368731
12900.00000000 -2.92868388 0.88045973 0.01871890 -3.82786250
13000.00000000 -2.92234041 0.86152023 0.01809792 -3.80195856
13100.00000000 -2.92077088 0.88181633 0.01935465 -3.82194185
13200.00000000 -2.93025765 0.87642592 0.01934692 -3.82603049
13300.00000000 -2.92270852 0.86606342 0.01935428 -3.80812621
13400.00000000 -2.92241477 0.89384615 0.01992548 -3.83618641
13500.00000000 -2.91087517 0.90732604 0.02034005 -3.83854127
13600.00000000 -2.91835341 0.87593448 0.01880386 -3.81309175
13700.00000000 -2.93645255 0.88983184 0.02056696 -3.84685135
13800.00000000 -2.90250038 0.88093364 0.01915682 -3.80259085
13900.00000000 -2.92960015 0.88166016 0.02057281 -3.83183312
14000.00000000 -2.94047615 0.88579386 0.02044353 -3.84671354
14100.00000000 -2.94083405 0.87162668 0.01923507 -3.83169580
14200.00000000 -2.92626490 0.91678894 0.02071617 -3.86377001
14300.00000000 -2.92405994 0.88671303 0.02139227 -3.83216524
14400.00000000 -2.94160648 0.89461076 0.02130453 -3.85752177
14500.00000000 -2.95200712 0.89290512 0.02048068 -3.86539292
14600.00000000 -2.93047152 0.87560582 0.02101674 -3.82709408
14700.00000000 -2.94643369 0.89036542 0.02162293 -3.85842204
14800.00000000 -2.94998315 0.89794374 0.02098748 -3.86891437
14900.00000000 -2.95828545 0.89737046 0.02169514 -3.87735105
15000.00000000 -2.95305301 0.89668995 0.02149122 -3.87123418
15100.00000000 -2.96036740 0.91713077 0.02277992 -3.90027809
15200.00000000 -2.96002623 0.90242511 0.02135275 -3.88380408
15300.00000000 -2.97796684 0.90734303 0.02231795 -3.90762782
15400.00000000 -2.96156126 0.90073282 0.02256454 -3.88485861
15500.00000000 -2.96271161 0.90249276 0.02220651 -3.88741088
15600.00000000 -2.94564324 0.90895265 0.02291895 -3.87751484
15700.00000000 -2.95373195 0.89553910 0.02114392 -3.87041497
15800.00000000 -2.95445580 0.89755356 0.02216929 -3.87417865
15900.00000000 -2.95367764 0.91083968 0.02205409 -3.88657141
16000.00000000 -2.96543662 0.91149122 0.02331902 -3.90024686
16100.00000000 -2.96982294 0.91049153 0.02355325 -3.90386772
16200.00000000 -2.98127158 0.90941656 0.02351313 -3.91420126
16300.00000000 -2.97648447 0.92011046 0.02376373 -3.92035866
16400.00000000 -2.98033909 0.91358811 0.02372207 -3.91764927
16500.00000000 -2.96687412 0.90966874 0.02380890 -3.90035176
16600.00000000 -2.96560981 0.90718532 0.02410505 -3.89690018
16700.00000000 -2.98012825 0.91588396 0.02372585 -3.91973805
16800.00000000 -2.94491189 0.94661421 0.02409494 -3.91562104
16900.00000000 -2.98646443 0.92949933 0.02459182 -3.94055557
17000.00000000 -2.92164314 0.88445199 0.01933718 -3.82543230
17100.00000000 -2.96001975 0.93007016 0.02400573 -3.91409564
17200.00000000 -2.98223798 0.91603255 0.02528008 -3.92355061
17300.00000000 -2.98429585 0.92349684 0.02514660 -3.93293929
17400.00000000 -2.99491947 0.92501372 0.02434577 -3.94427896
17500.00000000 -2.95068174 0.90339875 0.02059502 -3.87467551
17600.00000000 -2.97718988 0.92237061 0.02582188 -3.92538238
17700.00000000 -2.97602047 0.94942671 0.02550916 -3.95095634
17800.00000000 -2.98072695 0.87722307 0.02177186 -3.87972188
17900.00000000 -2.99325800 0.92210782 0.02503407 -3.94039989
18000.00000000 -2.99822218 0.92573607 0.02563887 -3.94959712
18100.00000000 -2.98882961 0.93392599 0.02631390 -3.94906950
18200.00000000 -2.99983550 0.93384635 0.02594982 -3.95963168
18300.00000000 -2.93310664 0.99090558 0.02541896 -3.94943118
18400.00000000 -2.99898652 0.92537594 0.02636596 -3.95072842
18500.00000000 -3.00692373 0.92932284 0.02630979 -3.96255636
18600.00000000 -2.97712006 0.89023954 0.02300433 -3.89036393
18700.00000000 -3.00498089 0.93319660 0.02688775 -3.96506524
18800.00000000 -2.99689545 0.92304450 0.02641158 -3.94635153
18900.00000000 -2.99111088 0.92369527 0.02532432 -3.94013047
19000.00000000 -3.00374751 0.92681479 0.02650233 -3.95706463
19100.00000000 -2.98731403 0.91005743 0.02559574 -3.92296720
19200.00000000 -3.00357729 0.93502557 0.02674729 -3.96535015
19300.00000000 -2.99965476 0.93386811 0.02578194 -3.95930481
19400.00000000 -2.99949439 0.93559325 0.02787857 -3.96296620
19500.00000000 -3.00444997 0.93506855 0.02768010 -3.96719861
19600.00000000 -2.94911744 0.91069406 0.02187352 -3.88168502
19700.00000000 -2.99717350 0.94443887 0.02746259 -3.96907496
19800.00000000 -3.00799613 0.93184578 0.02764304 -3.96748495
19900.00000000 -2.96968105 0.98068357 0.02788517 -3.97824979
20000.00000000 -3.01056318 0.92900074 0.02727230 -3.96683621
20100.00000000 -3.00069282 0.93524694 0.02783611 -3.96377587
20200.00000000 -2.97903896 0.91043121 0.02239412 -3.91186428
20300.00000000 -3.00278335 0.93505776 0.02824385 -3.96608496
20400.00000000 -2.95264888 0.97109139 0.02690780 -3.95064807
20500.00000000 -2.99729469 0.91644013 0.02586017 -3.93959498
20600.00000000 -3.01230901 0.93722624 0.02888024 -3.97841549
20700.00000000 -2.99854950 0.93464953 0.02917709 -3.96237612
20800.00000000 -2.99134567 0.92348498 0.02629665 -3.94112730
20900.00000000 -3.00374373 0.93692988 0.02869437 -3.96936798
21000.00000000 -3.01861557 0.95205641 0.02889290 -3.99956489
21100.00000000 -3.01250364 0.94283628 0.02957128 -3.98491120
21200.00000000 -2.98556772 0.94067901 0.02809635 -3.95434308
21300.00000000 -2.97483751 0.93792194 0.02610263 -3.93886209
21400.00000000 -3.00922563 0.95324987 0.02952604 -3.99200153
21500.00000000 -3.02444197 0.94433522 0.02955840 -3.99833560
21600.00000000 -3.00730944 0.94961607 0.03015315 -3.98707867
21700.00000000 -3.01322577 0.94276482 0.02964707 -3.98563766
21800.00000000 -2.96596731 0.90465522 0.02449619 -3.89511871
21900.00000000 -3.01495062 0.94334227 0.02962095 -3.98791385
22000.00000000 -3.02040672 0.94285411 0.02952535 -3.99278617
