8600.00000000 -0.90239743 0.27234620 0.02038529 -1.19512892
8700.00000000 -0.90039457 0.27168652 0.02081074 -1.19289184
8800.00000000 -0.90527553 0.26940194 0.02064028 -1.19531775
8900.00000000 -0.90599454 0.26864922 0.02106272 -1.19570649
9000.00000000 -0.90495881 0.26779893 0.02118564 -1.19394338
9100.00000000 -0.90668541 0.27026522 0.02164918 -1.19859982
9200.00000000 -0.91303381 0.28114092 0.02210668 -1.21628141
9300.00000000 -0.90932130 0.27374241 0.02212015 -1.20518386
9400.00000000 -0.90431832 0.26808581 0.02247159 -1.19487572
9500.00000000 -0.90773408 0.27192876 0.02276228 -1.20242512
9600.00000000 -0.91132718 0.27180147 0.02276379 -1.20589244
9700.00000000 -0.91682084 0.27669528 0.02301777 -1.21653390
9800.00000000 -0.91294085 0.27468428 0.02302591 -1.21065104
9900.00000000 -0.91105846 0.27361161 0.02358785 -1.20825791
10000.00000000 -0.91703989 0.27603877 0.02373229 -1.21681094
10100.00000000 -0.91302825 0.27219918 0.02375289 -1.20898032
10200.00000000 -0.91332044 0.27365541 0.02393995 -1.21091580
10300.00000000 -0.91386218 0.26932797 0.02379091 -1.20698106
10400.00000000 -0.91778495 0.27531561 0.02415705 -1.21725762
10500.00000000 -0.91562984 0.27767688 0.02465363 -1.21796036
10600.00000000 -0.91759590 0.27512079 0.02487746 -1.21759415
10700.00000000 -0.91646151 0.27664760 0.02475123 -1.21786034
10800.00000000 -0.92032669 0.28137639 0.02527748 -1.22698057
10900.00000000 -0.91762321 0.27688324 0.02552934 -1.22003579
11000.00000000 -0.91534595 0.27894017 0.02589535 -1.22018147
11100.00000000 -0.91414011 0.27204287 0.02570736 -1.21189034
11200.00000000 -0.91706126 0.27836567 0.02511884 -1.22054577
11300.00000000 -0.92208403 0.28506592 0.02655879 -1.23370874
11400.00000000 -0.91843961 0.28593293 0.02726196 -1.23163450
11500.00000000 -0.91978775 0.27667332 0.02646829 -1.22292936
11600.00000000 -0.92179525 0.28242674 0.02677330 -1.23099530
11700.00000000 -0.92163349 0.28108004 0.02704998 -1.22976351
11800.00000000 -0.92255313 0.28184080 0.02738934 -1.23178327
11900.00000000 -0.92038265 0.28385085 0.02738062 -1.23161411
