5200.00000000 -0.07266429 0.02109430 0.00989960 -0.10365818
5300.00000000 -0.07212641 0.02099342 0.00958970 -0.10270953
5400.00000000 -0.07257049 0.02076559 0.00982040 -0.10315648
5500.00000000 -0.07244482 0.02066967 0.00970957 -0.10282406
5600.00000000 -0.07237699 0.02078701 0.00983821 -0.10300221
5700.00000000 -0.07251481 0.02079817 0.00981282 -0.10312580
5800.00000000 -0.07241931 0.02013813 0.00978455 -0.10234199
5900.00000000 -0.07252411 0.02065008 0.00974341 -0.10291760
6000.00000000 -0.07225120 0.02113591 0.01002819 -0.10341530
6100.00000000 -0.07321396 0.02096456 0.00973117 -0.10390969
6200.00000000 -0.07269447 0.02069810 0.00969186 -0.10308443
6300.00000000 -0.07191090 0.02087627 0.01006177 -0.10284894
6400.00000000 -0.07241772 0.02101562 0.00996981 -0.10340316
6500.00000000 -0.07261770 0.02112953 0.00990431 -0.10365154
6600.00000000 -0.07271833 0.02111436 0.00988041 -0.10371310
6700.00000000 -0.07252524 0.02072662 0.00979197 -0.10304383
6800.00000000 -0.07275000 0.02093958 0.00989548 -0.10358506
6900.00000000 -0.07259661 0.02029375 0.00960049 -0.10249085
7000.00000000 -0.07260265 0.02069227 0.00990913 -0.10320406
7100.00000000 -0.07294790 0.02115175 0.00984596 -0.10394561
7200.00000000 -0.07274105 0.02151488 0.01003844 -0.10429436
7300.00000000 -0.07265002 0.02066044 0.00975824 -0.10306870
7400.00000000 -0.07293808 0.02113337 0.01002461 -0.10409607
7500.00000000 -0.07206608 0.02117323 0.00972386 -0.10296318
7600.00000000 -0.07254756 0.02074595 0.00981592 -0.10310943
7700.00000000 -0.07257267 0.02093028 0.01004725 -0.10355020
7800.00000000 -0.07259773 0.02101824 0.00997181 -0.10358778
7900.00000000 -0.07267182 0.02104086 0.00983803 -0.10355071
8000.00000000 -0.07223099 0.02092381 0.00962810 -0.10278290
8100.00000000 -0.07256932 0.02106312 0.00969504 -0.10332748
8200.00000000 -0.07256713 0.02086776 0.00993092 -0.10336582
8300.00000000 -0.07235983 0.02078990 0.00993145 -0.10308118
8400.00000000 -0.07238748 0.02078800 0.00989184 -0.10306732
8500.00000000 -0.07238193 0.02095899 0.00992225 -0.10326316
8600.00000000 -0.07243317 0.02080784 0.00984989 -0.10309090
8700.00000000 -0.07221884 0.02086725 0.00982635 -0.10291244
8800.00000000 -0.07240041 0.02068259 0.00986176 -0.10294476
8900.00000000 -0.07205140 0.02070038 0.00986354 -0.10261532
9000.00000000 -0.07253100 0.02062419 0.00973113 -0.10288632
9100.00000000 -0.07222739 0.02069788 0.00971444 -0.10263970
9200.00000000 -0.07267355 0.02094640 0.00992814 -0.10354808
9300.00000000 -0.07260594 0.02060820 0.00983791 -0.10305205
9400.00000000 -0.07252843 0.02074508 0.00998706 -0.10326058
9500.00000000 -0.07240754 0.02092712 0.00989729 -0.10323195
9600.00000000 -0.07225725 0.02075465 0.00990084 -0.10291274
9700.00000000 -0.07267692 0.02106673 0.00990987 -0.10365351
9800.00000000 -0.07256152 0.02091241 0.00978944 -0.10326336
9900.00000000 -0.07290561 0.02090668 0.00975545 -0.10356775
10000.00000000 -0.07229944 0.02092876 0.00973265 -0.10296085
10100.00000000 -0.07245475 0.02039187 0.00975095 -0.10259756
10200.00000000 -0.07246186 0.02079630 0.00988847 -0.10314663
10300.00000000 -0.07244065 0.02082308 0.00989780 -0.10316153
10400.00000000 -0.07240110 0.02082257 0.00993924 -0.10316291
10500.00000000 -0.07259778 0.02059648 0.00970046 -0.10289472
10600.00000000 -0.07218443 0.02075300 0.00991829 -0.10285572
10700.00000000 -0.07275983 0.02086615 0.00972406 -0.10335004
10800.00000000 -0.07253830 0.02077119 0.00974242 -0.10305191
10900.00000000 -0.07270551 0.02086472 0.00978441 -0.10335465
11000.00000000 -0.07212160 0.02069333 0.00988556 -0.10270049
11100.00000000 -0.07260431 0.02075488 0.00985192 -0.10321112
11200.00000000 -0.07214706 0.02065734 0.00983980 -0.10264420
11300.00000000 -0.07245600 0.02089285 0.00983213 -0.10318097
11400.00000000 -0.07268083 0.02100615 0.00994111 -0.10362808
11500.00000000 -0.07277759 0.02079336 0.00982679 -0.10339773
11600.00000000 -0.07278445 0.02083396 0.00977399 -0.10339240
11700.00000000 -0.07252595 0.02109069 0.00990750 -0.10352414
11800.00000000 -0.07260817 0.02088226 0.00989996 -0.10339040
11900.00000000 -0.07265479 0.02089602 0.00987563 -0.10342644
12000.00000000 -0.07230652 0.02085638 0.00991027 -0.10307317
12100.00000000 -0.07262225 0.02084885 0.00982583 -0.10329693
12200.00000000 -0.07245891 0.02080753 0.00982988 -0.10309631
12300.00000000 -0.07280392 0.02094430 0.00985189 -0.10360011
12400.00000000 -0.07253245 0.02082445 0.00987087 -0.10322778
12500.00000000 -0.07308511 0.02096380 0.00972734 -0.10377625
12600.00000000 -0.07267990 0.02103108 0.00986169 -0.10357267
12700.00000000 -0.07265001 0.02085614 0.00982822 -0.10333437
12800.00000000 -0.07292410 0.02112687 0.00992875 -0.10397972
12900.00000000 -0.07269456 0.02096636 0.00989406 -0.10355497
13000.00000000 -0.07261366 0.02084213 0.00981520 -0.10327099
13100.00000000 -0.07291224 0.02097048 0.00982390 -0.10370662
13200.00000000 -0.07238517 0.02083002 0.01000079 -0.10321598
13300.00000000 -0.07276726 0.02095547 0.00993506 -0.10365779
13400.00000000 -0.07251759 0.02084084 0.00988591 -0.10324434
13500.00000000 -0.07223410 0.02073432 0.00988728 -0.10285570
13600.00000000 -0.07299429 0.02100469 0.00986196 -0.10386094
13700.00000000 -0.07223063 0.02075995 0.00993746 -0.10292803
13800.00000000 -0.07253523 0.02085239 0.00987539 -0.10326301
13900.00000000 -0.07240855 0.02076920 0.00984352 -0.10302126
14000.00000000 -0.07259028 0.02076390 0.00977734 -0.10313152
14100.00000000 -0.07244372 0.02077905 0.00987573 -0.10309850
14200.00000000 -0.07235615 0.02077501 0.00989170 -0.10302287
14300.00000000 -0.07271212 0.02089371 0.00986831 -0.10347414
14400.00000000 -0.07220080 0.02073239 0.00988958 -0.10282277
14500.00000000 -0.07307683 0.02103100 0.00990246 -0.10401030
14600.00000000 -0.07243916 0.02081267 0.00986953 -0.10312136
14700.00000000 -0.07302539 0.02099802 0.00980344 -0.10382685
14800.00000000 -0.07234406 0.02078929 0.00990071 -0.10303406
14900.00000000 -0.07249250 0.02085707 0.00990064 -0.10325021
15000.00000000 -0.07289123 0.02097921 0.00989288 -0.10376332
15100.00000000 -0.07233820 0.02078301 0.00992854 -0.10304976
15200.00000000 -0.07272706 0.02091220 0.00990510 -0.10354436
15300.00000000 -0.07210307 0.02072417 0.00994987 -0.10277711
15400.00000000 -0.07240040 0.02082096 0.00990347 -0.10312483
15500.00000000 -0.07300633 0.02100528 0.00991829 -0.10392990
15600.00000000 -0.07282947 0.02092758 0.00986617 -0.10362322
15700.00000000 -0.07289303 0.02098037 0.00989819 -0.10377160
15800.00000000 -0.07254830 0.02086532 0.00993428 -0.10334790
15900.00000000 -0.07216591 0.02072351 0.00996314 -0.10285257
16000.00000000 -0.07277224 0.02092188 0.00987340 -0.10356753
16100.00000000 -0.07282401 0.02095085 0.00990583 -0.10368069
16200.00000000 -0.07269733 0.02090471 0.00989825 -0.10350029
16300.00000000 -0.07214374 0.02071047 0.00990017 -0.10275437
16400.00000000 -0.07256707 0.02087070 0.00995227 -0.10339004
16500.00000000 -0.07194522 0.02063558 0.00991662 -0.10249742
16600.00000000 -0.07226339 0.02075034 0.00995512 -0.10296884
16700.00000000 -0.07231575 0.02080691 0.00995887 -0.10308152
16800.00000000 -0.07277596 0.02093279 0.00990598 -0.10361473
16900.00000000 -0.07267876 0.02090434 0.00988016 -0.10346326
17000.00000000 -0.07270883 0.02091158 0.00990641 -0.10352683
17100.00000000 -0.07231025 0.02079123 0.00995989 -0.10306136
17200.00000000 -0.07256170 0.02087295 0.00988894 -0.10332359
17300.00000000 -0.07306768 0.02103999 0.00984582 -0.10395350
17400.00000000 -0.07250310 0.02084048 0.00989640 -0.10323998
17500.00000000 -0.07297248 0.02100734 0.00984983 -0.10382965
17600.00000000 -0.07238510 0.02077081 0.00991390 -0.10306982
17700.00000000 -0.07220000 0.02072658 0.00992882 -0.10285541
17800.00000000 -0.07222225 0.02076111 0.00992714 -0.10291050
17900.00000000 -0.07246355 0.02081057 0.00991842 -0.10319255
18000.00000000 -0.07219176 0.02073474 0.00995660 -0.10288310
18100.00000000 -0.07296785 0.02100364 0.00989209 -0.10386357
18200.00000000 -0.07290471 0.02096899 0.00985266 -0.10372636
18300.00000000 -0.07252580 0.02082635 0.00988382 -0.10323597
18400.00000000 -0.07260551 0.02087692 0.00992562 -0.10340805
18500.00000000 -0.07282759 0.02093054 0.00985547 -0.10361359
18600.00000000 -0.07246019 0.02085032 0.00994376 -0.10325427
18700.00000000 -0.07234825 0.02077086 0.00989029 -0.10300941
18800.00000000 -0.07195473 0.02060113 0.00982566 -0.10238152
18900.00000000 -0.07273576 0.02091724 0.00988231 -0.10353531
19000.00000000 -0.07281593 0.02090615 0.00980884 -0.10353091
19100.00000000 -0.07233257 0.02080644 0.00996605 -0.10310507
19200.00000000 -0.07269457 0.02091252 0.00988503 -0.10349213
19300.00000000 -0.07243631 0.02081591 0.00990561 -0.10315783
19400.00000000 -0.07255300 0.02083622 0.00985857 -0.10324779
19500.00000000 -0.07280165 0.02090292 0.00982436 -0.10352894
19600.00000000 -0.07263213 0.02085329 0.00983435 -0.10331978
19700.00000000 -0.07247747 0.02079289 0.00984452 -0.10311488
19800.00000000 -0.07285471 0.02093262 0.00984493 -0.10363226
19900.00000000 -0.07289371 0.02094542 0.00984516 -0.10368429
20000.00000000 -0.07234504 0.02077681 0.00988087 -0.10300272
