100.00000000 -0.38328422 0.03167430 0.00046618 -0.41542470
200.00000000 -0.48554481 0.08353568 0.00087236 -0.56995285
300.00000000 -0.50712391 0.14516041 0.00115699 -0.65344131
400.00000000 -0.50874133 0.16570906 0.00123942 -0.67568982
500.00000000 -0.51004468 0.16965552 0.00124681 -0.68094701
600.00000000 -0.51108485 0.16971746 0.00124923 -0.68205154
700.00000000 -0.50932340 0.16927508 0.00124817 -0.67984664
800.00000000 -0.50852224 0.16886494 0.00124860 -0.67863578
900.00000000 -0.50968660 0.16930835 0.00124985 -0.68024480
1000.00000000 -0.51000845 0.16958183 0.00125104 -0.68084133
1100.00000000 -0.51281134 0.17036054 0.00124996 -0.68442184
1200.00000000 -0.50970174 0.16919087 0.00124729 -0.68013990
1300.00000000 -0.56607375 0.13519230 0.00158309 -0.70284915
1400.00000000 -0.59551835 0.15699366 0.00202421 -0.75453621
1500.00000000 -0.61016756 0.16591823 0.00225616 -0.77834195
1600.00000000 -0.62564953 0.16930355 0.00259581 -0.79754889
1700.00000000 -0.63243383 0.17829469 0.00290403 -0.81363255
1800.00000000 -0.63921190 0.17984229 0.00299029 -0.82204449
1900.00000000 -0.64271834 0.18907821 0.00321093 -0.83500749
2000.00000000 -0.65076881 0.18260263 0.00346747 -0.83683890
2100.00000000 -0.65202919 0.19152783 0.00358621 -0.84714323
2200.00000000 -0.65215132 0.17618562 0.00368936 -0.83202630
2300.00000000 -0.65887121 0.19358802 0.00401249 -0.85647172
2400.00000000 -0.65985787 0.19372675 0.00402042 -0.85760504
2500.00000000 -0.66034152 0.20970745 0.00430664 -0.87435561
2600.00000000 -0.66493123 0.18866885 0.00416804 -0.85776812
2700.00000000 -0.66772623 0.20267594 0.00461571 -0.87501788
2800.00000000 -0.66805212 0.19027296 0.00434606 -0.86267114
2900.00000000 -0.66648159 0.20394625 0.00475902 -0.87518686
3000.00000000 -0.67472673 0.20062539 0.00478145 -0.88013357
3100.00000000 -0.67496169 0.19886047 0.00493407 -0.87875623
3200.00000000 -0.67583082 0.20494390 0.00525548 -0.88603020
3300.00000000 -0.67709813 0.20670556 0.00504099 -0.88884467
3400.00000000 -0.67784773 0.20959221 0.00535556 -0.89279550
3500.00000000 -0.67940031 0.21448471 0.00530833 -0.89919335
3600.00000000 -0.67471683 0.20461363 0.00517946 -0.88450992
3700.00000000 -0.68128434 0.20861638 0.00550512 -0.89540583
3800.00000000 -0.68113116 0.20949589 0.00598572 -0.89661276
3900.00000000 -0.67992317 0.20729786 0.00603182 -0.89325285
4000.00000000 -0.68720214 0.21491472 0.00579086 -0.90790772
4100.00000000 -0.68344487 0.20336300 0.00590306 -0.89271092
4200.00000000 -0.68133658 0.21514580 0.00587675 -0.90235913
4300.00000000 -0.68520553 0.21791308 0.00597638 -0.90909499
4400.00000000 -0.68703441 0.20945917 0.00626400 -0.90275759
4500.00000000 -0.68684733 0.21501602 0.00681613 -0.90867949
4600.00000000 -0.68593480 0.21380484 0.00672321 -0.90646285
4700.00000000 -0.69259742 0.21601577 0.00693913 -0.91555232
4800.00000000 -0.68160192 0.23324233 0.00621321 -0.92105746
4900.00000000 -0.68876283 0.21484207 0.00709787 -0.91070276
5000.00000000 -0.68596121 0.21190298 0.00680688 -0.90467107
5100.00000000 -0.69166690 0.22247480 0.00698419 -0.92112589
5200.00000000 -0.69040715 0.22163105 0.00701708 -0.91905528
5300.00000000 -0.68843825 0.21569870 0.00696671 -0.91110367
5400.00000000 -0.69314025 0.21748257 0.00752248 -0.91814530
5500.00000000 -0.68968917 0.20912476 0.00701759 -0.90583152
5600.00000000 -0.68506479 0.21594542 0.00751055 -0.90852076
5700.00000000 -0.69391566 0.21673214 0.00785906 -0.91850686
5800.00000000 -0.68830227 0.22005849 0.00721588 -0.91557664
5900.00000000 -0.69202869 0.22147942 0.00754751 -0.92105561
6000.00000000 -0.69386564 0.21985804 0.00819043 -0.92191410
6100.00000000 -0.69350363 0.21633434 0.00810968 -0.91794765
6200.00000000 -0.69459469 0.21637386 0.00796400 -0.91893256
6300.00000000 -0.69402982 0.21640222 0.00820124 -0.91863328
6400.00000000 -0.69347508 0.21025142 0.00796004 -0.91168654
6500.00000000 -0.67484842 0.20893548 0.00601325 -0.88979715
6600.00000000 -0.69424340 0.21909507 0.00893088 -0.92226934
6700.00000000 -0.69672888 0.22183704 0.00791872 -0.92648464
6800.00000000 -0.69539691 0.21630797 0.00813653 -0.91984141
6900.00000000 -0.69384488 0.22050311 0.00823339 -0.92258137
7000.00000000 -0.69740768 0.21864343 0.00847868 -0.92452979
7100.00000000 -0.69480999 0.21997373 0.00844109 -0.92322481
7200.00000000 -0.69921066 0.22061038 0.00890396 -0.92872500
7300.00000000 -0.69950365 0.22065464 0.00904588 -0.92920417
7400.00000000 -0.69709455 0.22119313 0.00905706 -0.92734474
7500.00000000 -0.69462917 0.22199883 0.00891161 -0.92553961
7600.00000000 -0.68228410 0.23740117 0.00813898 -0.92782426
7700.00000000 -0.69808822 0.22227640 0.00956851 -0.92993313
7800.00000000 -0.70003212 0.22300385 0.00958909 -0.93262506
7900.00000000 -0.68347548 0.22196370 0.00753970 -0.91297889
8000.00000000 -0.69911302 0.22668836 0.00931819 -0.93511957
8100.00000000 -0.70166330 0.22225773 0.00891365 -0.93283468
8200.00000000 -0.69799263 0.22343746 0.00978943 -0.93121952
8300.00000000 -0.70174068 0.21988478 0.00915340 -0.93077886
8400.00000000 -0.69094196 0.21658050 0.00839292 -0.91591537
8500.00000000 -0.69887326 0.22002178 0.00913324 -0.92802829
8600.00000000 -0.70391855 0.22428197 0.00998553 -0.93818605
8700.00000000 -0.70086073 0.22461350 0.00993233 -0.93540657
8800.00000000 -0.70298975 0.22182715 0.00994057 -0.93475747
8900.00000000 -0.70036514 0.22748058 0.00960106 -0.93744677
9000.00000000 -0.70027755 0.22399999 0.00998229 -0.93425983
9100.00000000 -0.70014164 0.22097178 0.00985218 -0.93096560
9200.00000000 -0.70096552 0.22131523 0.00999812 -0.93227887
9300.00000000 -0.68959363 0.23402031 0.00852653 -0.93214047
9400.00000000 -0.70284581 0.22847462 0.00931776 -0.94063818
9500.00000000 -0.69783073 0.22347605 0.01047618 -0.93178296
9600.00000000 -0.70025027 0.22301291 0.00934429 -0.93260747
9700.00000000 -0.70133365 0.22681148 0.01031950 -0.93846464
9800.00000000 -0.70456686 0.22663054 0.01046390 -0.94166130
9900.00000000 -0.70351520 0.22470665 0.01056031 -0.93878216
10000.00000000 -0.70210837 0.22263500 0.01019333 -0.93493670
10100.00000000 -0.70254552 0.22091354 0.00962257 -0.93308163
10200.00000000 -0.69519105 0.21843284 0.01039819 -0.92402208
10300.00000000 -0.69462644 0.22039656 0.00974789 -0.92477089
10400.00000000 -0.69855766 0.22437277 0.01074265 -0.93367308
10500.00000000 -0.70082879 0.22282682 0.01017918 -0.93383479
10600.00000000 -0.70616127 0.22407302 0.01070835 -0.94094265
10700.00000000 -0.70144826 0.22343636 0.01100308 -0.93588769
10800.00000000 -0.69635985 0.21509549 0.00850963 -0.91996497
10900.00000000 -0.70281497 0.22594835 0.00965293 -0.93841624
11000.00000000 -0.70421898 0.22429140 0.01075219 -0.93926257
11100.00000000 -0.69041346 0.20876475 0.00954771 -0.90872592
11200.00000000 -0.70220861 0.21886957 0.00985268 -0.93093085
11300.00000000 -0.69801551 0.21935831 0.00946273 -0.92683655
11400.00000000 -0.70502509 0.22929792 0.01045526 -0.94477826
11500.00000000 -0.70537942 0.22580428 0.01111715 -0.94230086
11600.00000000 -0.70520000 0.22484154 0.01119073 -0.94123226
11700.00000000 -0.70625761 0.22380568 0.01102527 -0.94108856
11800.00000000 -0.69899971 0.21732000 0.00959178 -0.92591149
11900.00000000 -0.69859490 0.23157078 0.01086995 -0.94103563
12000.00000000 -0.70292267 0.22773287 0.01094157 -0.94159710
12100.00000000 -0.70350130 0.22519183 0.01120589 -0.93989903
12200.00000000 -0.68614243 0.22911225 0.00948664 -0.92474133
12300.00000000 -0.70207888 0.22592382 0.01048960 -0.93849230
12400.00000000 -0.70440583 0.22368143 0.01083896 -0.93892622
12500.00000000 -0.70636888 0.22531760 0.01154994 -0.94323641
12600.00000000 -0.70270749 0.22630468 0.01156415 -0.94057631
12700.00000000 -0.70181940 0.22730695 0.01135085 -0.94047719
12800.00000000 -0.70216864 0.21980058 0.00992282 -0.93189204
12900.00000000 -0.70638160 0.22693565 0.01148646 -0.94480371
13000.00000000 -0.70710070 0.22584556 0.01134169 -0.94428796
13100.00000000 -0.69477231 0.21711777 0.00895573 -0.92084581
13200.00000000 -0.69758678 0.22835624 0.01087492 -0.93681794
13300.00000000 -0.69312340 0.21787401 0.00999997 -0.92099738
13400.00000000 -0.70489142 0.22657004 0.01190524 -0.94336671
13500.00000000 -0.70643993 0.22881082 0.01217605 -0.94742680
13600.00000000 -0.69874921 0.22270317 0.01007964 -0.93153203
13700.00000000 -0.70100532 0.22652721 0.01025994 -0.93779248
13800.00000000 -0.69197008 0.22340032 0.01090801 -0.92627841
13900.00000000 -0.68297556 0.21034338 0.00976719 -0.90308613
14000.00000000 -0.70301652 0.22506675 0.01164070 -0.93972397
14100.00000000 -0.67705745 0.21249346 0.00897868 -0.89852959
14200.00000000 -0.69344526 0.22132765 0.01010700 -0.92487991
14300.00000000 -0.69888789 0.21288632 0.00989611 -0.92167032
14400.00000000 -0.69469356 0.23421755 0.01140848 -0.94031960
14500.00000000 -0.70605928 0.22824976 0.01180502 -0.94611406
14600.00000000 -0.70401927 0.22684324 0.01229636 -0.94315886
14700.00000000 -0.69667450 0.21070832 0.01091083 -0.91829365
14800.00000000 -0.70626146 0.22776227 0.01227363 -0.94629735
14900.00000000 -0.70804460 0.22666277 0.01187603 -0.94658339
15000.00000000 -0.70732656 0.22358601 0.01130473 -0.94221729
15100.00000000 -0.69563885 0.22342712 0.01116185 -0.93022782
15200.00000000 -0.70689199 0.22607008 0.01173222 -0.94469428
15300.00000000 -0.70494716 0.22790827 0.01237113 -0.94522655
15400.00000000 -0.63230709 0.25654051 0.00956136 -0.89840895
15500.00000000 -0.65782948 0.24239062 0.00659853 -0.90681863
15600.00000000 -0.70135210 0.22765221 0.00918645 -0.93819076
15700.00000000 -0.69470235 0.21376464 0.00847245 -0.91693944
15800.00000000 -0.70012479 0.21895394 0.00978396 -0.92886269
15900.00000000 -0.70415407 0.22725426 0.01054009 -0.94194841
16000.00000000 -0.70214081 0.22540392 0.01045625 -0.93800098
16100.00000000 -0.70372675 0.22608083 0.01059022 -0.94039780
16200.00000000 -0.70600318 0.22341105 0.01073198 -0.94014621
16300.00000000 -0.70409398 0.22577477 0.01124043 -0.94110918
16400.00000000 -0.69430077 0.21698727 0.00991874 -0.92120677
16500.00000000 -0.69697745 0.22399309 0.01033880 -0.93130934
16600.00000000 -0.69664938 0.22376132 0.01046096 -0.93087167
16700.00000000 -0.70007929 0.22339472 0.01096052 -0.93443453
16800.00000000 -0.70358968 0.22559637 0.01146519 -0.94065124
16900.00000000 -0.70784350 0.22738470 0.01149675 -0.94672495
17000.00000000 -0.70502742 0.22654612 0.01184222 -0.94341576
17100.00000000 -0.70694217 0.22720499 0.01199909 -0.94614625
17200.00000000 -0.70372565 0.22608541 0.01215518 -0.94196624
17300.00000000 -0.70539865 0.22662288 0.01197848 -0.94400001
17400.00000000 -0.70431463 0.22654094 0.01222676 -0.94308233
17500.00000000 -0.70543011 0.22712560 0.01216301 -0.94471872
17600.00000000 -0.70383662 0.22629921 0.01195146 -0.94208729
17700.00000000 -0.70468984 0.22641787 0.01218766 -0.94329536
17800.00000000 -0.70717831 0.22792511 0.01224607 -0.94734949
17900.00000000 -0.70482494 0.22750863 0.01222922 -0.94456279
18000.00000000 -0.70743768 0.22946501 0.01194603 -0.94884872
18100.00000000 -0.70574402 0.22702812 0.01194807 -0.94472021
18200.00000000 -0.70631477 0.22659110 0.01231049 -0.94521636
18300.00000000 -0.70658995 0.22672744 0.01226214 -0.94557953
18400.00000000 -0.70527030 0.22509144 0.01211096 -0.94247270
18500.00000000 -0.70600586 0.22577490 0.01237189 -0.94415265
18600.00000000 -0.69469649 0.24830337 0.01212506 -0.95512491
18700.00000000 -0.70450874 0.22672962 0.01201880 -0.94325715
18800.00000000 -0.70862068 0.22795744 0.01229319 -0.94887131
18900.00000000 -0.70696795 0.22736609 0.01240748 -0.94674152
19000.00000000 -0.70347392 0.22622535 0.01261494 -0.94231421
19100.00000000 -0.70295073 0.22600308 0.01272614 -0.94167995
19200.00000000 -0.70738221 0.22738089 0.01217595 -0.94693905
19300.00000000 -0.70733090 0.22746955 0.01227844 -0.94707888
19400.00000000 -0.70647732 0.22729392 0.01247562 -0.94624686
19500.00000000 -0.70733210 0.22740734 0.01222424 -0.94696367
19600.00000000 -0.70538613 0.22667715 0.01213199 -0.94419527
19700.00000000 -0.70723250 0.22761257 0.01240363 -0.94724870
19800.00000000 -0.70718540 0.22759341 0.01248634 -0.94726515
19900.00000000 -0.70547630 0.22698092 0.01264004 -0.94509727
20000.00000000 -0.70906187 0.22813396 0.01234323 -0.94953907
