8600.00000000 -0.06247815 0.01975694 0.00253027 -0.08476537
8700.00000000 -0.06266145 0.01985530 0.00255655 -0.08507331
8800.00000000 -0.06242767 0.01983819 0.00252663 -0.08479249
8900.00000000 -0.06234413 0.01994942 0.00255861 -0.08485216
9000.00000000 -0.06250596 0.01992447 0.00256862 -0.08499904
9100.00000000 -0.06254238 0.01983237 0.00259305 -0.08496780
9200.00000000 -0.06233190 0.01974382 0.00259033 -0.08466604
9300.00000000 -0.06247848 0.01979272 0.00257537 -0.08484657
9400.00000000 -0.06249568 0.01979019 0.00256582 -0.08485170
9500.00000000 -0.06254987 0.01983782 0.00259576 -0.08498345
9600.00000000 -0.06234396 0.01975272 0.00259621 -0.08469289
9700.00000000 -0.06242117 0.01979710 0.00263153 -0.08484979
9800.00000000 -0.06252947 0.01983536 0.00260897 -0.08497380
9900.00000000 -0.06254733 0.01982523 0.00259284 -0.08496540
10000.00000000 -0.06265136 0.01987432 0.00259418 -0.08511986
10100.00000000 -0.06247391 0.01981116 0.00261466 -0.08489972
10200.00000000 -0.06244619 0.01981103 0.00263483 -0.08489206
10300.00000000 -0.06234690 0.01977129 0.00263479 -0.08475298
10400.00000000 -0.06247540 0.01990482 0.00264983 -0.08503005
10500.00000000 -0.06262006 0.01986895 0.00262751 -0.08511651
10600.00000000 -0.06249260 0.01987051 0.00261135 -0.08497447
10700.00000000 -0.06246189 0.01988848 0.00265293 -0.08500330
10800.00000000 -0.06260567 0.01977554 0.00262336 -0.08500458
10900.00000000 -0.06225505 0.01974556 0.00262308 -0.08462369
11000.00000000 -0.06266344 0.01995010 0.00263490 -0.08524845
11100.00000000 -0.06257324 0.01985838 0.00261738 -0.08504900
11200.00000000 -0.06273053 0.01991316 0.00261232 -0.08525601
11300.00000000 -0.06230146 0.01975738 0.00264063 -0.08469947
11400.00000000 -0.06253746 0.01984583 0.00264129 -0.08502459
11500.00000000 -0.06258819 0.01985702 0.00263169 -0.08507689
11600.00000000 -0.06253598 0.01985193 0.00265305 -0.08504096
11700.00000000 -0.06212598 0.01971357 0.00266574 -0.08450529
11800.00000000 -0.06222213 0.01972518 0.00264919 -0.08459650
11900.00000000 -0.06265273 0.01988459 0.00261433 -0.08515165
12000.00000000 -0.06247463 0.01981815 0.00263810 -0.08493087
12100.00000000 -0.06244510 0.01980417 0.00262938 -0.08487865
12200.00000000 -0.06253157 0.01984667 0.00264215 -0.08502039
12300.00000000 -0.06253851 0.01988166 0.00268253 -0.08510269
12400.00000000 -0.06225006 0.01975712 0.00267121 -0.08467839
12500.00000000 -0.06242381 0.01980061 0.00268228 -0.08490670
12600.00000000 -0.06250250 0.01981894 0.00264928 -0.08497072
12700.00000000 -0.06274509 0.01993132 0.00263522 -0.08531164
12800.00000000 -0.06235361 0.01975051 0.00263686 -0.08474098
12900.00000000 -0.06262855 0.01988877 0.00263891 -0.08515622
13000.00000000 -0.06255086 0.01992963 0.00266809 -0.08514857
13100.00000000 -0.06257063 0.01981472 0.00262138 -0.08500674
13200.00000000 -0.06276683 0.01995640 0.00260399 -0.08532722
13300.00000000 -0.06243766 0.01983242 0.00265252 -0.08492260
13400.00000000 -0.06225349 0.01968871 0.00263682 -0.08457902
13500.00000000 -0.06230198 0.01979409 0.00273087 -0.08482694
13600.00000000 -0.06259684 0.01969733 0.00265889 -0.08495305
13700.00000000 -0.06281033 0.01995010 0.00264449 -0.08540492
13800.00000000 -0.06267731 0.01989816 0.00265183 -0.08522730
13900.00000000 -0.06259264 0.01985677 0.00262912 -0.08507853
14000.00000000 -0.06258070 0.01991695 0.00265339 -0.08515104
14100.00000000 -0.06261244 0.01988016 0.00265818 -0.08515078
14200.00000000 -0.06252526 0.01983850 0.00267545 -0.08503921
14300.00000000 -0.06250824 0.01985243 0.00269888 -0.08505955
14400.00000000 -0.06261008 0.01988669 0.00265787 -0.08515463
14500.00000000 -0.06275034 0.01995030 0.00267844 -0.08537908
14600.00000000 -0.06279325 0.01995122 0.00265825 -0.08540271
14700.00000000 -0.06259842 0.01987952 0.00268540 -0.08516334
14800.00000000 -0.06271234 0.01998558 0.00261378 -0.08531170
14900.00000000 -0.06251836 0.01957365 0.00260635 -0.08469835
15000.00000000 -0.06274299 0.01991684 0.00263611 -0.08529595
15100.00000000 -0.06257332 0.01988306 0.00268537 -0.08514176
15200.00000000 -0.06258384 0.01990061 0.00266824 -0.08515269
15300.00000000 -0.06227769 0.01976382 0.00269480 -0.08473631
15400.00000000 -0.06272862 0.01980435 0.00265904 -0.08519202
15500.00000000 -0.06254366 0.01987079 0.00266065 -0.08507510
15600.00000000 -0.06218641 0.01973631 0.00270083 -0.08462355
15700.00000000 -0.06254165 0.01988965 0.00269926 -0.08513057
