100.00000000 -0.37338623 0.00955078 0.00219891 -0.38513592
200.00000000 -0.52731441 0.03924296 0.00483510 -0.57139248
300.00000000 -0.63455034 0.08946548 0.00784761 -0.73186344
400.00000000 -0.67282856 0.15357949 0.01031117 -0.83671921
500.00000000 -0.67955353 0.19640008 0.01169557 -0.88764918
600.00000000 -0.68369864 0.21587738 0.01224582 -0.91182184
700.00000000 -0.68511587 0.22218579 0.01236075 -0.91966242
800.00000000 -0.67987294 0.22331111 0.01250297 -0.91568702
900.00000000 -0.68649298 0.22424628 0.01243172 -0.92317098
1000.00000000 -0.68133566 0.22278109 0.01249277 -0.91660953
1100.00000000 -0.68114227 0.22277984 0.01251080 -0.91643292
1200.00000000 -0.68181829 0.22280297 0.01248948 -0.91711074
1300.00000000 -0.68371960 0.22354062 0.01244100 -0.91970122
1400.00000000 -0.67972188 0.22239031 0.01249152 -0.91460371
1500.00000000 -0.68023321 0.22236133 0.01248291 -0.91507745
1600.00000000 -0.68176728 0.22288497 0.01243227 -0.91708452
1700.00000000 -0.68019062 0.22240902 0.01244603 -0.91504568
1800.00000000 -0.74032513 0.16354097 0.01440448 -0.91827059
1900.00000000 -0.77879036 0.18469889 0.01762251 -0.98111176
2000.00000000 -0.79232122 0.19369572 0.01990037 -1.00591731
2100.00000000 -0.81256361 0.21266969 0.02271089 -1.04794419
2200.00000000 -0.82028761 0.21652742 0.02411618 -1.06093121
2300.00000000 -0.82910460 0.22935903 0.02636510 -1.08482873
2400.00000000 -0.83546219 0.22867158 0.02737629 -1.09151006
2500.00000000 -0.84468387 0.23314828 0.02819081 -1.10602295
2600.00000000 -0.84655959 0.23184031 0.02958870 -1.10798860
2700.00000000 -0.84917366 0.23570064 0.03056583 -1.11544013
2800.00000000 -0.84833818 0.25460777 0.03084669 -1.13379264
2900.00000000 -0.85626728 0.24056193 0.03266117 -1.12949038
3000.00000000 -0.85848564 0.24756573 0.03386683 -1.13991821
3100.00000000 -0.86401097 0.24859847 0.03444666 -1.14705610
3200.00000000 -0.86397796 0.24581453 0.03583572 -1.14562821
3300.00000000 -0.86515673 0.25397146 0.03714995 -1.15627813
3400.00000000 -0.86604979 0.24918847 0.03731435 -1.15255260
3500.00000000 -0.86390202 0.26475653 0.03709171 -1.16575027
3600.00000000 -0.87211061 0.25373179 0.03886169 -1.16470408
3700.00000000 -0.86818819 0.24825908 0.03917068 -1.15561795
3800.00000000 -0.87560664 0.25752416 0.04005252 -1.17318332
3900.00000000 -0.87078229 0.26547506 0.04071921 -1.17697656
4000.00000000 -0.87371090 0.26205674 0.04121989 -1.17698753
4100.00000000 -0.87973189 0.26110581 0.04286513 -1.18370283
4200.00000000 -0.88057781 0.25825390 0.04250314 -1.18133485
4300.00000000 -0.87787766 0.26929006 0.04428371 -1.19145143
4400.00000000 -0.87743707 0.26441848 0.04469924 -1.18655479
4500.00000000 -0.87440474 0.26418084 0.04546045 -1.18404603
4600.00000000 -0.88136543 0.26011989 0.04435506 -1.18584037
4700.00000000 -0.88034774 0.26694557 0.04647483 -1.19376814
4800.00000000 -0.88350238 0.26151404 0.04497387 -1.18999028
4900.00000000 -0.88283187 0.26661780 0.04685977 -1.19630945
5000.00000000 -0.88117461 0.26470909 0.04782496 -1.19370866
5100.00000000 -0.88234040 0.27000546 0.04823915 -1.20058501
5200.00000000 -0.88299711 0.26565918 0.04838594 -1.19704223
5300.00000000 -0.88221509 0.26551899 0.04910835 -1.19684243
5400.00000000 -0.86786478 0.27451289 0.04341860 -1.18579626
5500.00000000 -0.88091813 0.26506299 0.04625257 -1.19223368
5600.00000000 -0.88526073 0.26762053 0.05001771 -1.20289898
5700.00000000 -0.88338246 0.26708028 0.05112744 -1.20159018
5800.00000000 -0.88901336 0.26760501 0.05081093 -1.20742929
5900.00000000 -0.88992578 0.26848778 0.05088064 -1.20929420
6000.00000000 -0.88281134 0.27688336 0.04994711 -1.20964181
6100.00000000 -0.88425047 0.26891032 0.05239512 -1.20555592
6200.00000000 -0.88847358 0.27107245 0.05256199 -1.21210802
6300.00000000 -0.88891908 0.27114069 0.05276338 -1.21282315
6400.00000000 -0.88579243 0.26994866 0.05315376 -1.20889485
6500.00000000 -0.88790743 0.27055237 0.05344365 -1.21190345
6600.00000000 -0.88726557 0.27017602 0.05399170 -1.21143329
6700.00000000 -0.86497273 0.27078116 0.04565523 -1.18140912
6800.00000000 -0.89013233 0.27086663 0.05363784 -1.21463680
6900.00000000 -0.88475858 0.26762980 0.05401940 -1.20640779
7000.00000000 -0.88770326 0.26012385 0.04909066 -1.19691777
7100.00000000 -0.88566817 0.27031201 0.05521052 -1.21119070
7200.00000000 -0.88222691 0.26042461 0.04881278 -1.19146430
7300.00000000 -0.88803842 0.26979539 0.05466879 -1.21250260
7400.00000000 -0.88882975 0.27082819 0.05546965 -1.21512759
7500.00000000 -0.89020821 0.27452675 0.05499960 -1.21973455
7600.00000000 -0.88800302 0.27322555 0.05626580 -1.21749437
7700.00000000 -0.89295358 0.27220219 0.05541837 -1.22057414
7800.00000000 -0.89003030 0.27117947 0.05487424 -1.21608400
7900.00000000 -0.88432569 0.26739508 0.05491387 -1.20663464
8000.00000000 -0.88970598 0.27092108 0.05620295 -1.21683002
8100.00000000 -0.88681595 0.27221066 0.05723001 -1.21625662
8200.00000000 -0.89087637 0.27423978 0.05738704 -1.22250319
8300.00000000 -0.87803606 0.26874533 0.05564540 -1.20242679
8400.00000000 -0.89251257 0.27429506 0.05630650 -1.22311413
8500.00000000 -0.88814700 0.27182594 0.05353460 -1.21350753
8600.00000000 -0.88961666 0.27510062 0.05828992 -1.22300720
8700.00000000 -0.88829427 0.26983994 0.05583680 -1.21397102
8800.00000000 -0.89142821 0.27414045 0.05791276 -1.22348142
8900.00000000 -0.89381333 0.27686891 0.05785616 -1.22853839
9000.00000000 -0.89196281 0.27136108 0.05698465 -1.22030854
9100.00000000 -0.88802298 0.27445310 0.05906163 -1.22153771
9200.00000000 -0.89107030 0.27598292 0.05751646 -1.22456968
9300.00000000 -0.89072422 0.27236399 0.05831336 -1.22140157
9400.00000000 -0.89046699 0.27327198 0.05875206 -1.22249103
9500.00000000 -0.88697888 0.27282813 0.05901642 -1.21882343
9600.00000000 -0.89345415 0.27700070 0.05699123 -1.22744608
9700.00000000 -0.88322275 0.27274424 0.05467726 -1.21064425
9800.00000000 -0.88751277 0.27848688 0.05609716 -1.22209680
9900.00000000 -0.89304638 0.27579281 0.05931916 -1.22815835
10000.00000000 -0.89265851 0.27723151 0.05806985 -1.22795987
10100.00000000 -0.89152118 0.27688649 0.06037594 -1.22878361
10200.00000000 -0.88788222 0.27432454 0.05943228 -1.22163904
10300.00000000 -0.88997887 0.27396536 0.05836226 -1.22230649
10400.00000000 -0.89135077 0.27040187 0.05841321 -1.22016585
