100.00000000 -0.39201943 0.00217513 0.00045700 -0.39465156
200.00000000 -0.59129540 0.01110829 0.00105364 -0.60345733
300.00000000 -0.76813916 0.02709123 0.00184547 -0.79707587
400.00000000 -0.91923114 0.05710696 0.00279610 -0.97913420
500.00000000 -1.02997468 0.10562494 0.00381041 -1.13941002
600.00000000 -1.11110756 0.16702211 0.00477829 -1.28290796
700.00000000 -1.14672527 0.22973886 0.00565147 -1.38211560
800.00000000 -1.16630711 0.28606415 0.00627290 -1.45864415
900.00000000 -1.17318592 0.32855558 0.00675132 -1.50849283
1000.00000000 -1.18490337 0.35882404 0.00702630 -1.55075371
1100.00000000 -1.18951388 0.37732649 0.00717501 -1.57401538
1200.00000000 -1.18376883 0.38437214 0.00729502 -1.57543600
1300.00000000 -1.18291578 0.38819632 0.00730985 -1.57842195
1400.00000000 -1.18511225 0.39003742 0.00732087 -1.58247054
1500.00000000 -1.18488448 0.39159194 0.00735418 -1.58383060
1600.00000000 -1.18523889 0.39211807 0.00733863 -1.58469558
1700.00000000 -1.17655450 0.38935602 0.00736886 -1.57327938
1800.00000000 -1.18171413 0.39068627 0.00736825 -1.57976866
1900.00000000 -1.18423178 0.39162740 0.00735736 -1.58321655
2000.00000000 -1.18590629 0.39233214 0.00734026 -1.58557868
2100.00000000 -1.18669902 0.39261281 0.00734557 -1.58665740
2200.00000000 -1.18445504 0.39187586 0.00736427 -1.58369517
2300.00000000 -1.18314169 0.39142796 0.00733511 -1.58190477
2400.00000000 -1.18651450 0.39268905 0.00733417 -1.58653772
2500.00000000 -1.17962539 0.39087546 0.00734938 -1.57785022
2600.00000000 -1.17999137 0.39038992 0.00735926 -1.57774055
2700.00000000 -1.18234623 0.39118472 0.00734385 -1.58087480
2800.00000000 -1.18508179 0.39192045 0.00733631 -1.58433855
2900.00000000 -1.18237736 0.39106601 0.00735597 -1.58079934
3000.00000000 -1.19090297 0.39342022 0.00734053 -1.59166372
3100.00000000 -1.19148192 0.39414835 0.00734249 -1.59297276
3200.00000000 -1.18425842 0.39177456 0.00736786 -1.58340085
3300.00000000 -1.18338042 0.39110276 0.00734398 -1.58182716
3400.00000000 -1.18888859 0.39303350 0.00734754 -1.58926964
3500.00000000 -1.18871415 0.39370129 0.00733354 -1.58974898
3600.00000000 -1.18675985 0.39231318 0.00736479 -1.58643782
3700.00000000 -1.18580492 0.39219132 0.00735594 -1.58535218
3800.00000000 -1.18462587 0.39161006 0.00733658 -1.58357251
3900.00000000 -1.18091701 0.39060527 0.00736351 -1.57888579
4000.00000000 -1.19320936 0.39444616 0.00732758 -1.59498310
4100.00000000 -1.18156032 0.39087686 0.00735258 -1.57978976
4200.00000000 -1.18787741 0.39245644 0.00736580 -1.58769965
4300.00000000 -1.21900139 0.30425447 0.00882252 -1.53207839
4400.00000000 -1.29392228 0.28930351 0.00881702 -1.59204280
4500.00000000 -1.33712761 0.31289804 0.01001711 -1.66004276
4600.00000000 -1.35850861 0.32352588 0.01100207 -1.69303656
4700.00000000 -1.38932671 0.33926100 0.01165824 -1.74024594
4800.00000000 -1.40106554 0.35400850 0.01254593 -1.76761997
4900.00000000 -1.41952344 0.36788991 0.01311255 -1.80052590
5000.00000000 -1.42996937 0.37060174 0.01373347 -1.81430459
5100.00000000 -1.43758081 0.37669039 0.01433577 -1.82860696
5200.00000000 -1.44718782 0.38929093 0.01505931 -1.85153806
5300.00000000 -1.45729618 0.40273649 0.01549543 -1.87552810
5400.00000000 -1.46256844 0.39232561 0.01566028 -1.87055433
5500.00000000 -1.46413702 0.39738426 0.01626262 -1.87778389
5600.00000000 -1.47771486 0.40017819 0.01668659 -1.89457965
5700.00000000 -1.47507258 0.39965871 0.01710237 -1.89183366
5800.00000000 -1.48292364 0.40641242 0.01765590 -1.90699196
5900.00000000 -1.48414888 0.40769920 0.01793159 -1.90977967
6000.00000000 -1.48819762 0.40827835 0.01845808 -1.91493404
6100.00000000 -1.49271722 0.41886765 0.01908146 -1.93066633
6200.00000000 -1.49364143 0.42177826 0.01951493 -1.93493462
6300.00000000 -1.49776415 0.41632831 0.01956674 -1.93365920
6400.00000000 -1.51313034 0.42926615 0.02009347 -1.96248996
6500.00000000 -1.50554989 0.44423351 0.02073114 -1.97051454
6600.00000000 -1.51924721 0.43462235 0.02091816 -1.97478771
6700.00000000 -1.51581467 0.43747076 0.02133097 -1.97461641
6800.00000000 -1.51698279 0.44066477 0.02198959 -1.97963715
6900.00000000 -1.52370534 0.44846299 0.02218233 -1.99435067
7000.00000000 -1.51859294 0.43201730 0.02184562 -1.97245586
7100.00000000 -1.53239650 0.44717064 0.02227774 -2.00184488
7200.00000000 -1.52763520 0.43959782 0.02305477 -1.99028778
7300.00000000 -1.53039671 0.44182265 0.02323138 -1.99545074
7400.00000000 -1.53447924 0.44337448 0.02383190 -2.00168562
7500.00000000 -1.53907787 0.45936215 0.02420664 -2.02264667
7600.00000000 -1.53365175 0.45468846 0.02518290 -2.01352310
7700.00000000 -1.53758454 0.46061549 0.02417484 -2.02237487
7800.00000000 -1.53781954 0.45610824 0.02509993 -2.01902771
7900.00000000 -1.54232274 0.45507726 0.02593021 -2.02333021
8000.00000000 -1.54987509 0.45987424 0.02614911 -2.03589845
8100.00000000 -1.55163557 0.45072761 0.02534202 -2.02770519
